2021-04-20 10:33:48.244934264,d,118.7375
2021-04-20 10:33:49.275180125,d,118.7375
2021-04-20 10:33:53.860395863,d,118.7375
2021-04-20 10:33:57.908510985,d,118.7375
2021-04-20 10:34:00.160480697,d,118.7375
2021-04-20 10:34:02.331569353,d,118.7375
2021-04-20 10:34:03.390295808,d,118.7375
2021-04-20 10:34:04.579072639,d,118.7375
2021-04-20 10:34:10.607788408,d,118.7125
2021-04-20 10:34:16.917859514,d,118.69999999999999
2021-04-20 10:34:18.086841632,d,118.69999999999999
2021-04-20 10:34:21.558329120,d,118.69999999999999
2021-04-20 10:34:22.583616576,d,118.7125
2021-04-20 10:34:25.380526478,d,118.725
2021-04-20 10:34:32.165680633,d,118.725
2021-04-20 10:34:38.764633514,d,118.7375
2021-04-20 10:34:40.995977671,d,118.7375
2021-04-20 10:34:47.563230217,d,118.725
2021-04-20 10:34:54.926113230,d,118.725
2021-04-20 10:34:57.525309973,d,118.725
2021-04-20 10:34:58.559337711,d,118.69999999999999
2021-04-20 10:34:59.893733103,d,118.7125
2021-04-20 10:35:01.024147451,d,118.7125
2021-04-20 10:35:02.450399878,d,118.725
2021-04-20 10:35:05.319317174,d,118.69999999999999
2021-04-20 10:35:15.250251818,d,118.69999999999999
2021-04-20 10:35:23.568527621,d,118.7125
2021-04-20 10:35:28.300063011,d,118.75
2021-04-20 10:35:29.618233895,d,118.75
2021-04-20 10:35:33.491379895,d,118.75
2021-04-20 10:35:37.588225505,d,118.75
2021-04-20 10:35:39.342027064,d,118.75
2021-04-20 10:35:41.617261369,d,118.75
2021-04-20 10:35:42.835512618,d,118.75
2021-04-20 10:35:50.108227308,d,118.7625
2021-04-20 10:35:52.000951240,d,118.7625
2021-04-20 10:35:57.793428157,d,118.7625
2021-04-20 10:36:02.883325061,d,118.775
2021-04-20 10:36:04.543070148,d,118.775
2021-04-20 10:36:08.645077357,d,118.7625
2021-04-20 10:36:09.741494345,d,118.75
2021-04-20 10:36:11.798316223,d,118.75
2021-04-20 10:36:13.787983417,d,118.75
2021-04-20 10:36:15.233793894,d,118.75
2021-04-20 10:36:19.124448523,d,118.7625
2021-04-20 10:36:22.194873460,d,118.75
2021-04-20 10:36:24.509378721,d,118.75
2021-04-20 10:36:25.883243056,d,118.75
2021-04-20 10:36:27.487336282,d,118.75
2021-04-20 10:36:43.312160497,d,118.7625
2021-04-20 10:36:56.648752432,d,118.75
2021-04-20 10:37:00.175794441,d,118.7625
2021-04-20 10:37:03.250863617,d,118.7625
2021-04-20 10:37:06.536850390,d,118.775
2021-04-20 10:37:10.541164697,d,118.7625
2021-04-20 10:37:12.310940425,d,118.75
2021-04-20 10:37:14.621310843,d,118.7625
2021-04-20 10:37:16.209793220,d,118.75
2021-04-20 10:37:17.306283797,d,118.75
2021-04-20 10:37:24.683621342,d,118.75
2021-04-20 10:37:25.683941706,d,118.80000000000001
2021-04-20 10:37:27.053072845,d,118.775
2021-04-20 10:37:28.497357215,d,118.7625
2021-04-20 10:37:46.688478261,d,118.7625
2021-04-20 10:37:49.472497155,d,118.7625
2021-04-20 10:37:51.307890867,d,118.7625
2021-04-20 10:37:53.097843412,d,118.7625
2021-04-20 10:37:56.019193467,d,118.7625
2021-04-20 10:37:59.166374933,d,118.7625
2021-04-20 10:38:01.772495646,d,118.7625
2021-04-20 10:38:06.712043219,d,118.775
2021-04-20 10:38:09.651404825,d,118.7625
2021-04-20 10:38:11.091973759,d,118.7625
2021-04-20 10:38:12.157671586,d,118.7625
2021-04-20 10:38:18.863745217,d,118.75
2021-04-20 10:38:20.247524495,d,118.75
2021-04-20 10:38:22.615695638,d,118.75
2021-04-20 10:38:24.089344224,d,118.7625
2021-04-20 10:38:25.408243289,d,118.7625
2021-04-20 10:38:27.672900304,d,118.80000000000001
2021-04-20 10:38:31.824880520,d,118.7875
2021-04-20 10:38:38.259106099,d,118.80000000000001
2021-04-20 10:38:41.278672653,d,118.80000000000001
2021-04-20 10:38:44.255548712,d,118.80000000000001
2021-04-20 10:38:48.111284844,d,118.80000000000001
2021-04-20 10:38:50.045127894,d,118.7875
2021-04-20 10:38:53.055269412,d,118.80000000000001
2021-04-20 10:38:55.510647739,d,118.80000000000001
2021-04-20 10:38:57.060036726,d,118.80000000000001
2021-04-20 10:38:58.603505045,d,118.80000000000001
2021-04-20 10:39:00.437163967,d,118.80000000000001
2021-04-20 10:39:02.929705898,d,118.80000000000001
2021-04-20 10:39:04.062523095,d,118.7875
2021-04-20 10:39:18.631512183,d,118.7875
2021-04-20 10:39:19.788579364,d,118.80000000000001
2021-04-20 10:39:21.179233480,d,118.80000000000001
2021-04-20 10:39:39.317383083,d,118.8125
2021-04-20 10:39:44.584244877,d,118.82499999999999
2021-04-20 10:39:46.213879618,d,118.82499999999999
2021-04-20 10:39:48.786293469,d,118.82499999999999
2021-04-20 10:39:50.138995379,d,118.82499999999999
2021-04-20 10:39:53.980216893,d,118.82499999999999
2021-04-20 10:39:58.037237292,d,118.82499999999999
2021-04-20 10:40:00.231589461,d,118.82499999999999
2021-04-20 10:40:01.442328927,d,118.8375
2021-04-20 10:40:03.388919384,d,118.85
2021-04-20 10:40:06.427830587,d,118.8625
2021-04-20 10:40:08.811656981,d,118.8625
2021-04-20 10:40:10.035099030,d,118.875
2021-04-20 10:40:18.335420814,d,118.8875
2021-04-20 10:40:22.393064200,d,118.9125
2021-04-20 10:40:23.962719949,d,118.94999999999999
2021-04-20 10:40:25.765214536,d,118.94999999999999
2021-04-20 10:40:26.966722260,d,118.94999999999999
2021-04-20 10:40:28.115307623,d,118.94999999999999
2021-04-20 10:40:32.134036368,d,118.94999999999999
2021-04-20 10:40:34.467488176,d,118.94999999999999
2021-04-20 10:40:36.309780739,d,118.94999999999999
2021-04-20 10:40:38.110478839,d,118.94999999999999
2021-04-20 10:40:39.179412068,d,118.9875
2021-04-20 10:40:40.225030050,d,118.9875
2021-04-20 10:40:42.191942184,d,118.9875
2021-04-20 10:40:44.426052920,d,119.0375
2021-04-20 10:40:46.700067865,d,119.0125
2021-04-20 10:40:47.867994113,d,119.0125
2021-04-20 10:40:50.997144165,d,119.0125
2021-04-20 10:40:52.001891619,d,119.0
2021-04-20 10:40:53.811908402,d,118.9875
2021-04-20 10:40:55.790134628,d,118.9875
2021-04-20 10:40:57.315086118,d,118.9625
2021-04-20 10:40:59.291048104,d,118.975
2021-04-20 10:41:02.252061048,d,118.975
2021-04-20 10:41:07.258069076,d,118.9625
2021-04-20 10:41:09.990170837,d,118.9625
2021-04-20 10:41:19.881426488,d,118.9625
2021-04-20 10:41:22.463439296,d,118.92500000000001
2021-04-20 10:41:26.342043746,d,118.9
2021-04-20 10:41:27.464530913,d,118.9
2021-04-20 10:41:32.934615562,d,118.9
2021-04-20 10:41:37.934769249,d,118.9
2021-04-20 10:41:39.255526233,d,118.8875
2021-04-20 10:41:42.524038153,d,118.9
2021-04-20 10:41:44.172916039,d,118.9
2021-04-20 10:41:46.023678384,d,118.9
2021-04-20 10:41:51.862885993,d,118.9125
2021-04-20 10:41:55.023247272,d,118.9
2021-04-20 10:41:59.206987329,d,118.9125
2021-04-20 10:42:02.365658958,d,118.92500000000001
2021-04-20 10:42:04.432086507,d,118.92500000000001
2021-04-20 10:42:09.935659217,d,118.94999999999999
2021-04-20 10:42:11.769686620,d,118.9625
2021-04-20 10:42:13.414176298,d,118.9625
2021-04-20 10:42:15.952318279,d,118.94999999999999
2021-04-20 10:42:17.790124554,d,118.94999999999999
2021-04-20 10:42:19.997018621,d,118.975
2021-04-20 10:42:21.915623887,d,118.975
2021-04-20 10:42:27.859982900,d,118.975
2021-04-20 10:42:30.838893470,d,118.975
2021-04-20 10:42:33.649931058,d,118.94999999999999
2021-04-20 10:42:40.140913771,d,118.94999999999999
2021-04-20 10:42:41.393599764,d,118.9625
2021-04-20 10:42:42.677919156,d,118.9875
2021-04-20 10:42:43.790273393,d,118.9875
2021-04-20 10:42:46.558936804,d,119.0125
2021-04-20 10:42:47.730300890,d,119.0125
2021-04-20 10:42:52.106114905,d,119.025
2021-04-20 10:42:53.179668876,d,119.0375
2021-04-20 10:42:56.419384612,d,119.0375
2021-04-20 10:42:57.690181543,d,119.0625
2021-04-20 10:42:59.989932077,d,119.0875
2021-04-20 10:43:01.796885200,d,119.1125
2021-04-20 10:43:02.808478879,d,119.1
2021-04-20 10:43:04.310684603,d,119.0875
2021-04-20 10:43:07.949487422,d,119.0875
2021-04-20 10:43:09.929983630,d,119.1
2021-04-20 10:43:12.505038245,d,119.0875
2021-04-20 10:43:16.380696463,d,119.07499999999999
2021-04-20 10:43:20.108372414,d,119.0875
2021-04-20 10:43:21.316266060,d,119.1125
2021-04-20 10:43:22.365009659,d,119.1125
2021-04-20 10:43:23.682429787,d,119.1125
2021-04-20 10:43:26.787365540,d,119.1125
2021-04-20 10:43:28.337227991,d,119.1
2021-04-20 10:43:29.704892383,d,119.1
2021-04-20 10:43:33.216092086,d,119.0875
2021-04-20 10:43:36.414346338,d,119.1
2021-04-20 10:43:37.729808898,d,119.1
2021-04-20 10:43:45.134566500,d,119.1125
2021-04-20 10:43:48.119343881,d,119.1125
2021-04-20 10:43:49.935741041,d,119.1125
2021-04-20 10:43:55.398755936,d,119.1125
2021-04-20 10:43:59.606887868,d,119.125
2021-04-20 10:44:00.663918509,d,119.1375
2021-04-20 10:44:02.682361781,d,119.125
2021-04-20 10:44:04.371313931,d,119.1125
2021-04-20 10:44:06.110702649,d,119.1375
2021-04-20 10:44:07.279502940,d,119.1375
2021-04-20 10:44:08.291852040,d,119.1125
2021-04-20 10:44:09.934460960,d,119.1125
2021-04-20 10:44:11.144460043,d,119.1125
2021-04-20 10:44:13.681955513,d,119.1125
2021-04-20 10:44:15.964855661,d,119.1125
2021-04-20 10:44:18.246444398,d,119.1375
2021-04-20 10:44:20.058567003,d,119.13749999999999
2021-04-20 10:44:21.574628189,d,119.1125
2021-04-20 10:44:23.545470777,d,119.1125
2021-04-20 10:44:24.667167211,d,119.1125
2021-04-20 10:44:28.023491140,d,119.1
2021-04-20 10:44:29.091808204,d,119.1
2021-04-20 10:44:31.503448948,d,119.1125
2021-04-20 10:44:32.596762865,d,119.1125
2021-04-20 10:44:33.981461576,d,119.0875
2021-04-20 10:44:38.596735264,d,119.1125
2021-04-20 10:44:40.465974650,d,119.1125
2021-04-20 10:44:42.351898554,d,119.1125
2021-04-20 10:44:44.358721161,d,119.1125
2021-04-20 10:44:45.871022151,d,119.1125
2021-04-20 10:44:48.342116489,d,119.1125
2021-04-20 10:44:58.079065643,d,119.1125
2021-04-20 10:45:02.203766392,d,119.1125
2021-04-20 10:45:03.238803213,d,119.1125
2021-04-20 10:45:05.592701697,d,119.1125
2021-04-20 10:45:06.748046084,d,119.1125
2021-04-20 10:45:09.203689793,d,119.1125
2021-04-20 10:45:10.564986935,d,119.1125
2021-04-20 10:45:11.789131410,d,119.1125
2021-04-20 10:45:12.820201827,d,119.1125
2021-04-20 10:45:14.260007624,d,119.1125
2021-04-20 10:45:16.144746981,d,119.1125
2021-04-20 10:45:17.444133448,d,119.1125
2021-04-20 10:45:19.585693044,d,119.125
2021-04-20 10:45:21.204352384,d,119.1125
2021-04-20 10:45:22.668200023,d,119.1125
2021-04-20 10:45:26.478665907,d,119.125
2021-04-20 10:45:27.621824229,d,119.1125
2021-04-20 10:45:33.692802374,d,119.1125
2021-04-20 10:45:38.565923753,d,119.1125
2021-04-20 10:45:40.503008084,d,119.1125
2021-04-20 10:45:43.384518868,d,119.1125
2021-04-20 10:45:45.489539937,d,119.1125
2021-04-20 10:45:47.690184786,d,119.1125
2021-04-20 10:45:48.703373748,d,119.1125
2021-04-20 10:45:49.703517420,d,119.1125
2021-04-20 10:45:52.387664824,d,119.1125
2021-04-20 10:45:54.866071457,d,119.1125
2021-04-20 10:46:00.615893554,d,119.1125
2021-04-20 10:46:03.257059891,d,119.1125
2021-04-20 10:46:05.165497455,d,119.1125
2021-04-20 10:46:06.643967077,d,119.1125
2021-04-20 10:46:08.342273409,d,119.1125
2021-04-20 10:46:14.581695178,d,119.1125
2021-04-20 10:46:16.111892371,d,119.1125
2021-04-20 10:46:20.592313514,d,119.1125
2021-04-20 10:46:23.063561012,d,119.1125
2021-04-20 10:46:24.216920521,d,119.1125
2021-04-20 10:46:26.996809738,d,119.1125
2021-04-20 10:46:28.731475332,d,119.1125
2021-04-20 10:46:31.398647757,d,119.1125
2021-04-20 10:46:37.592657444,d,119.1125
2021-04-20 10:46:38.605924813,d,119.1875
2021-04-20 10:46:39.986727004,d,119.1125
2021-04-20 10:46:41.188005778,d,119.1125
2021-04-20 10:46:42.301244065,d,119.1125
2021-04-20 10:46:43.316532753,d,119.1125
2021-04-20 10:46:44.470196203,d,119.15
2021-04-20 10:46:46.704966322,d,119.1875
2021-04-20 10:46:47.708970948,d,119.19999999999999
2021-04-20 10:46:52.002340596,d,119.1875
2021-04-20 10:46:53.442987691,d,119.2375
2021-04-20 10:46:54.577711454,d,119.19999999999999
2021-04-20 10:46:55.615870130,d,119.19999999999999
2021-04-20 10:46:57.571586015,d,119.19999999999999
2021-04-20 10:46:59.153969799,d,119.225
2021-04-20 10:47:00.328068946,d,119.225
2021-04-20 10:47:02.583688498,d,119.23750000000001
2021-04-20 10:47:03.797506496,d,119.2625
2021-04-20 10:47:04.911713520,d,119.2625
2021-04-20 10:47:07.416039723,d,119.2375
2021-04-20 10:47:09.164144234,d,119.2375
2021-04-20 10:47:11.193631645,d,119.2375
2021-04-20 10:47:13.025596332,d,119.2375
2021-04-20 10:47:19.801641328,d,119.2375
2021-04-20 10:47:21.177906662,d,119.2125
2021-04-20 10:47:23.210495385,d,119.2125
2021-04-20 10:47:25.150847569,d,119.2125
2021-04-20 10:47:27.224778391,d,119.19999999999999
2021-04-20 10:47:28.835819844,d,119.1875
2021-04-20 10:47:30.440021386,d,119.2
2021-04-20 10:47:31.900811768,d,119.2375
2021-04-20 10:47:33.196654753,d,119.2375
2021-04-20 10:47:35.824306527,d,119.26249999999999
2021-04-20 10:47:36.983186035,d,119.2625
2021-04-20 10:47:38.198913428,d,119.2875
2021-04-20 10:47:40.175370294,d,119.2875
2021-04-20 10:47:43.026263816,d,119.30000000000001
2021-04-20 10:47:46.236623894,d,119.30000000000001
2021-04-20 10:47:47.313234094,d,119.30000000000001
2021-04-20 10:47:48.329354341,d,119.32499999999999
2021-04-20 10:47:51.216364645,d,119.3375
2021-04-20 10:47:53.225640157,d,119.3375
2021-04-20 10:47:54.569575775,d,119.3375
2021-04-20 10:47:56.267113036,d,119.32499999999999
2021-04-20 10:47:57.970043885,d,119.32499999999999
2021-04-20 10:48:00.466980410,d,119.32499999999999
2021-04-20 10:48:01.478811988,d,119.32499999999999
2021-04-20 10:48:02.947095029,d,119.275
2021-04-20 10:48:04.101519784,d,119.275
2021-04-20 10:48:06.301382201,d,119.275
2021-04-20 10:48:07.548499912,d,119.32499999999999
2021-04-20 10:48:09.370289683,d,119.32499999999999
2021-04-20 10:48:10.778911437,d,119.32499999999999
2021-04-20 10:48:12.135361601,d,119.32499999999999
2021-04-20 10:48:13.169779599,d,119.32499999999999
2021-04-20 10:48:14.377741424,d,119.32499999999999
2021-04-20 10:48:16.087130904,d,119.3125
2021-04-20 10:48:18.096975128,d,119.32499999999999
2021-04-20 10:48:20.080807893,d,119.3125
2021-04-20 10:48:23.296429575,d,119.30000000000001
2021-04-20 10:48:24.342243642,d,119.275
2021-04-20 10:48:25.782813618,d,119.30000000000001
2021-04-20 10:48:26.948644567,d,119.30000000000001
2021-04-20 10:48:28.859710992,d,119.30000000000001
2021-04-20 10:48:31.701123226,d,119.30000000000001
2021-04-20 10:48:32.890420733,d,119.3125
2021-04-20 10:48:34.942555863,d,119.30000000000001
2021-04-20 10:48:36.572578411,d,119.30000000000001
2021-04-20 10:48:38.553483573,d,119.3125
2021-04-20 10:48:40.604666510,d,119.32499999999999
2021-04-20 10:48:42.001395514,d,119.32499999999999
2021-04-20 10:48:47.404934221,d,119.30000000000001
2021-04-20 10:48:49.482497671,d,119.3125
2021-04-20 10:48:51.141236737,d,119.3125
2021-04-20 10:48:52.191105951,d,119.3125
2021-04-20 10:48:53.781700106,d,119.32499999999999
2021-04-20 10:48:55.009265589,d,119.32499999999999
2021-04-20 10:48:56.418011898,d,119.32499999999999
2021-04-20 10:48:58.323499640,d,119.32499999999999
2021-04-20 10:49:01.039672906,d,119.32499999999999
2021-04-20 10:49:02.285397587,d,119.3375
2021-04-20 10:49:05.517152148,d,119.32499999999999
2021-04-20 10:49:07.284382399,d,119.32499999999999
2021-04-20 10:49:09.336286822,d,119.3375
2021-04-20 10:49:12.515272776,d,119.3375
2021-04-20 10:49:14.552700525,d,119.3375
2021-04-20 10:49:19.045166507,d,119.3375
2021-04-20 10:49:20.118782775,d,119.3375
2021-04-20 10:49:21.631608747,d,119.3375
2021-04-20 10:49:24.570131124,d,119.375
2021-04-20 10:49:26.682020039,d,119.375
2021-04-20 10:49:28.671584889,d,119.3875
2021-04-20 10:49:29.719201563,d,119.4125
2021-04-20 10:49:33.113907783,d,119.3625
2021-04-20 10:49:35.113116868,d,119.375
2021-04-20 10:49:37.552333633,d,119.375
2021-04-20 10:49:39.098898376,d,119.35
2021-04-20 10:49:42.081596753,d,119.375
2021-04-20 10:49:45.886125203,d,119.36250000000001
2021-04-20 10:49:47.835646806,d,119.375
2021-04-20 10:49:49.956925573,d,119.4125
2021-04-20 10:49:52.643111250,d,119.42500000000001
2021-04-20 10:49:53.683924082,d,119.4
2021-04-20 10:49:55.784561273,d,119.4
2021-04-20 10:49:57.382214399,d,119.4
2021-04-20 10:50:01.032730860,d,119.3875
2021-04-20 10:50:02.480142028,d,119.375
2021-04-20 10:50:04.129669917,d,119.375
2021-04-20 10:50:05.540769564,d,119.375
2021-04-20 10:50:06.784554898,d,119.375
2021-04-20 10:50:07.861498072,d,119.375
2021-04-20 10:50:09.370349923,d,119.375
2021-04-20 10:50:11.455646672,d,119.375
2021-04-20 10:50:13.033985219,d,119.375
2021-04-20 10:50:14.183575683,d,119.375
2021-04-20 10:50:19.624047477,d,119.375
2021-04-20 10:50:22.039327537,d,119.375
2021-04-20 10:50:23.474644445,d,119.38749999999999
2021-04-20 10:50:25.202859165,d,119.375
2021-04-20 10:50:26.582454925,d,119.375
2021-04-20 10:50:28.855678435,d,119.375
2021-04-20 10:50:30.548297084,d,119.375
2021-04-20 10:50:33.770022350,d,119.4
2021-04-20 10:50:36.728131632,d,119.4
2021-04-20 10:50:41.122600065,d,119.4125
2021-04-20 10:50:42.652130104,d,119.4
2021-04-20 10:50:45.067509318,d,119.4
2021-04-20 10:50:46.847817140,d,119.4
2021-04-20 10:50:49.073135378,d,119.4
2021-04-20 10:50:50.103268131,d,119.4
2021-04-20 10:50:52.049736534,d,119.4
2021-04-20 10:50:53.884488236,d,119.4125
2021-04-20 10:50:55.613123855,d,119.4
2021-04-20 10:50:57.464451220,d,119.4
2021-04-20 10:50:58.804432378,d,119.4125
2021-04-20 10:51:00.705258080,d,119.4
2021-04-20 10:51:02.024381473,d,119.4
2021-04-20 10:51:03.064172841,d,119.4
2021-04-20 10:51:04.142165476,d,119.375
2021-04-20 10:51:05.303056584,d,119.375
2021-04-20 10:51:06.649247746,d,119.38749999999999
2021-04-20 10:51:09.139739805,d,119.4
2021-04-20 10:51:11.178869886,d,119.4
2021-04-20 10:51:13.056366363,d,119.4
2021-04-20 10:51:15.113114279,d,119.4
2021-04-20 10:51:18.016756513,d,119.375
2021-04-20 10:51:20.877949810,d,119.375
2021-04-20 10:51:23.094520703,d,119.375
2021-04-20 10:51:25.041640211,d,119.375
2021-04-20 10:51:26.044197035,d,119.375
2021-04-20 10:51:31.016874539,d,119.4
2021-04-20 10:51:33.905761148,d,119.4
2021-04-20 10:51:35.272015638,d,119.4
2021-04-20 10:51:37.795868587,d,119.4
2021-04-20 10:51:45.502693362,d,119.4
2021-04-20 10:51:48.241389568,d,119.38749999999999
2021-04-20 10:51:50.039329117,d,119.4
2021-04-20 10:51:52.608254107,d,119.3875
2021-04-20 10:51:53.662678998,d,119.4
2021-04-20 10:51:55.426889269,d,119.4
2021-04-20 10:51:58.229400685,d,119.42500000000001
2021-04-20 10:51:59.979785298,d,119.42500000000001
2021-04-20 10:52:02.229024524,d,119.42500000000001
2021-04-20 10:52:04.331815692,d,119.4375
2021-04-20 10:52:06.160698218,d,119.4375
2021-04-20 10:52:07.475369862,d,119.42500000000001
2021-04-20 10:52:12.993307462,d,119.4875
2021-04-20 10:52:15.201219013,d,119.4875
2021-04-20 10:52:20.562633958,d,119.4875
2021-04-20 10:52:22.012726355,d,119.4875
2021-04-20 10:52:26.656107783,d,119.4875
2021-04-20 10:52:28.869746022,d,119.4875
2021-04-20 10:52:31.485655863,d,119.44999999999999
2021-04-20 10:52:33.587071540,d,119.4625
2021-04-20 10:52:35.694865665,d,119.475
2021-04-20 10:52:36.968683153,d,119.48750000000001
2021-04-20 10:52:38.342048807,d,119.5
2021-04-20 10:52:41.084034046,d,119.5125
2021-04-20 10:52:42.279213624,d,119.5125
2021-04-20 10:52:46.305913125,d,119.5375
2021-04-20 10:52:52.105185079,d,119.5375
2021-04-20 10:52:53.128007934,d,119.5375
2021-04-20 10:52:54.434565146,d,119.5375
2021-04-20 10:52:56.755881846,d,119.5375
2021-04-20 10:52:58.057006598,d,119.5375
2021-04-20 10:52:59.074604822,d,119.5
2021-04-20 10:53:00.734089529,d,119.5
2021-04-20 10:53:01.779260831,d,119.5125
2021-04-20 10:53:03.514363031,d,119.51249999999999
2021-04-20 10:53:04.602229689,d,119.525
2021-04-20 10:53:06.218702476,d,119.525
2021-04-20 10:53:07.493861712,d,119.525
2021-04-20 10:53:08.759674012,d,119.525
2021-04-20 10:53:10.525611600,d,119.5375
2021-04-20 10:53:14.384971466,d,119.525
2021-04-20 10:53:17.777747762,d,119.5125
2021-04-20 10:53:18.786720754,d,119.525
2021-04-20 10:53:19.815635186,d,119.525
2021-04-20 10:53:21.745621045,d,119.5375
2021-04-20 10:53:22.895987425,d,119.5375
2021-04-20 10:53:23.934432172,d,119.5375
2021-04-20 10:53:26.409575959,d,119.5375
2021-04-20 10:53:28.158011807,d,119.525
2021-04-20 10:53:29.214407342,d,119.525
2021-04-20 10:53:31.657367827,d,119.525
2021-04-20 10:53:33.738797177,d,119.525
2021-04-20 10:53:34.811775059,d,119.525
2021-04-20 10:53:40.360781604,d,119.525
2021-04-20 10:53:47.012615893,d,119.525
2021-04-20 10:53:49.216567421,d,119.5375
2021-04-20 10:53:50.791486638,d,119.525
2021-04-20 10:53:53.231418666,d,119.525
2021-04-20 10:54:01.713850516,d,119.525
2021-04-20 10:54:04.694178629,d,119.525
2021-04-20 10:54:12.027470904,d,119.5125
2021-04-20 10:54:13.372017113,d,119.525
2021-04-20 10:54:14.505724985,d,119.525
2021-04-20 10:54:16.406824360,d,119.525
2021-04-20 10:54:19.280763100,d,119.525
2021-04-20 10:54:22.567901273,d,119.525
2021-04-20 10:54:23.576335678,d,119.525
2021-04-20 10:54:24.614584368,d,119.525
2021-04-20 10:54:28.131406881,d,119.525
2021-04-20 10:54:29.256374298,d,119.525
2021-04-20 10:54:30.677793375,d,119.525
2021-04-20 10:54:32.926943678,d,119.5375
2021-04-20 10:54:34.461232170,d,119.5375
2021-04-20 10:54:36.473802238,d,119.525
2021-04-20 10:54:37.636224859,d,119.525
2021-04-20 10:54:41.217342917,d,119.525
2021-04-20 10:54:42.614021503,d,119.525
2021-04-20 10:54:43.755915610,d,119.525
2021-04-20 10:54:47.443505451,d,119.525
2021-04-20 10:54:55.861467606,d,119.525
2021-04-20 10:54:58.478301120,d,119.525
2021-04-20 10:55:03.945877893,d,119.525
2021-04-20 10:55:06.389601573,d,119.525
2021-04-20 10:55:07.763437116,d,119.5375
2021-04-20 10:55:09.483661286,d,119.5375
2021-04-20 10:55:11.044771358,d,119.5375
2021-04-20 10:55:13.318939476,d,119.5375
2021-04-20 10:55:14.976937071,d,119.5375
2021-04-20 10:55:17.832918539,d,119.5625
2021-04-20 10:55:18.947167647,d,119.55000000000001
2021-04-20 10:55:21.338858974,d,119.525
2021-04-20 10:55:23.189538885,d,119.525
2021-04-20 10:55:24.341514552,d,119.525
2021-04-20 10:55:25.547972761,d,119.525
2021-04-20 10:55:28.715453853,d,119.525
2021-04-20 10:55:29.757221692,d,119.525
2021-04-20 10:55:33.453250709,d,119.525
2021-04-20 10:55:34.563286838,d,119.525
2021-04-20 10:55:38.731392179,d,119.5375
2021-04-20 10:55:40.330128479,d,119.5375
2021-04-20 10:55:44.327774367,d,119.5375
2021-04-20 10:55:45.902789365,d,119.5375
2021-04-20 10:55:48.487197892,d,119.525
2021-04-20 10:55:51.467241157,d,119.525
2021-04-20 10:55:52.723413973,d,119.5375
2021-04-20 10:55:54.216041519,d,119.525
2021-04-20 10:56:02.191537615,d,119.5375
2021-04-20 10:56:04.487138447,d,119.525
2021-04-20 10:56:08.995919036,d,119.525
2021-04-20 10:56:11.656580857,d,119.525
2021-04-20 10:56:13.929957112,d,119.525
2021-04-20 10:56:18.026062380,d,119.5375
2021-04-20 10:56:20.086621711,d,119.525
2021-04-20 10:56:22.019371110,d,119.5125
2021-04-20 10:56:23.649137032,d,119.4875
2021-04-20 10:56:27.359865498,d,119.5125
2021-04-20 10:56:30.596721165,d,119.5
2021-04-20 10:56:31.709172686,d,119.5
2021-04-20 10:56:33.142773834,d,119.5
2021-04-20 10:56:35.459736739,d,119.4875
2021-04-20 10:56:37.728374021,d,119.4875
2021-04-20 10:56:39.274380391,d,119.5125
2021-04-20 10:56:40.545900366,d,119.5
2021-04-20 10:56:41.568687006,d,119.5125
2021-04-20 10:56:43.498472390,d,119.5125
2021-04-20 10:56:46.413645200,d,119.5125
2021-04-20 10:56:49.186154008,d,119.525
2021-04-20 10:56:51.195438907,d,119.525
2021-04-20 10:56:54.741042234,d,119.525
2021-04-20 10:56:57.069996076,d,119.5
2021-04-20 10:57:00.276073634,d,119.5
2021-04-20 10:57:05.291864203,d,119.5
2021-04-20 10:57:06.675129033,d,119.5
2021-04-20 10:57:13.166742979,d,119.5
2021-04-20 10:57:14.249192683,d,119.5
2021-04-20 10:57:15.752201857,d,119.5
2021-04-20 10:57:23.273848287,d,119.51249999999999
2021-04-20 10:57:27.754098479,d,119.5375
2021-04-20 10:57:33.949005807,d,119.525
2021-04-20 10:57:38.850610195,d,119.5375
2021-04-20 10:57:40.378107106,d,119.5375
2021-04-20 10:57:43.469343845,d,119.525
2021-04-20 10:57:45.420066062,d,119.525
2021-04-20 10:57:47.718985633,d,119.5375
2021-04-20 10:57:53.543865398,d,119.525
2021-04-20 10:57:56.598184171,d,119.5375
2021-04-20 10:57:59.157104187,d,119.525
2021-04-20 10:58:00.358559498,d,119.5375
2021-04-20 10:58:03.273178710,d,119.55000000000001
2021-04-20 10:58:10.547875696,d,119.5875
2021-04-20 10:58:15.721070342,d,119.5875
2021-04-20 10:58:19.007286885,d,119.5875
2021-04-20 10:58:22.655630740,d,119.5875
2021-04-20 10:58:24.560413009,d,119.57499999999999
2021-04-20 10:58:33.914218526,d,119.57499999999999
2021-04-20 10:58:35.649152775,d,119.55000000000001
2021-04-20 10:58:36.652488289,d,119.55000000000001
2021-04-20 10:58:37.852909546,d,119.525
2021-04-20 10:58:38.934459760,d,119.525
2021-04-20 10:58:39.986501627,d,119.525
2021-04-20 10:58:41.027998748,d,119.5125
2021-04-20 10:58:42.344514513,d,119.5125
2021-04-20 10:58:45.601504581,d,119.5
2021-04-20 10:58:47.121961419,d,119.5125
2021-04-20 10:58:48.431159101,d,119.5
2021-04-20 10:58:51.750388122,d,119.5
2021-04-20 10:58:53.954326256,d,119.5625
