2021-04-20 12:04:40.597770237,119.375
2021-04-20 12:04:42.904637697,119.375
2021-04-20 12:04:44.530976373,119.375
2021-04-20 12:04:46.010157700,119.375
2021-04-20 12:04:47.047975394,119.3875
2021-04-20 12:04:50.305270038,119.3875
2021-04-20 12:04:52.043394159,119.3875
2021-04-20 12:04:54.165539598,119.3875
2021-04-20 12:05:03.015724978,119.3875
2021-04-20 12:05:04.774075020,119.375
2021-04-20 12:05:07.594944503,119.375
2021-04-20 12:05:09.201077626,119.3625
2021-04-20 12:05:10.247215360,119.375
2021-04-20 12:05:12.479665254,119.3625
2021-04-20 12:05:14.293986181,119.3625
2021-04-20 12:05:16.357259435,119.3625
2021-04-20 12:05:18.313361685,119.3625
2021-04-20 12:05:22.556025667,119.375
2021-04-20 12:05:25.949086192,119.375
2021-04-20 12:05:27.616272973,119.3875
2021-04-20 12:05:29.588651574,119.375
2021-04-20 12:05:31.604546214,119.375
2021-04-20 12:05:47.043248259,119.375
2021-04-20 12:05:50.078835272,119.3625
2021-04-20 12:05:52.190527273,119.3875
2021-04-20 12:05:54.436769639,119.375
2021-04-20 12:06:01.016637909,119.3875
2021-04-20 12:06:02.643369099,119.3875
2021-04-20 12:06:05.726232711,119.3875
2021-04-20 12:06:07.538881490,119.3875
2021-04-20 12:06:12.925972818,119.3875
2021-04-20 12:06:16.115503375,119.3875
2021-04-20 12:06:27.621100824,119.3875
2021-04-20 12:06:28.745881938,119.3875
2021-04-20 12:06:29.956219192,119.3875
2021-04-20 12:06:31.925517410,119.4
2021-04-20 12:06:33.203303751,119.4
2021-04-20 12:06:34.341174739,119.3875
2021-04-20 12:06:35.403517643,119.3875
2021-04-20 12:06:38.856790996,119.375
2021-04-20 12:06:40.773519991,119.375
2021-04-20 12:06:46.475681247,119.375
2021-04-20 12:06:48.493751114,119.3625
2021-04-20 12:06:50.158022037,119.3625
2021-04-20 12:06:52.142068629,119.3625
2021-04-20 12:06:54.262424625,119.3625
2021-04-20 12:06:55.569101100,119.3625
2021-04-20 12:07:00.629907475,119.3625
2021-04-20 12:07:03.539146394,119.3625
2021-04-20 12:07:04.958928804,119.375
2021-04-20 12:07:06.120153658,119.375
2021-04-20 12:07:12.810091585,119.375
2021-04-20 12:07:18.221770051,119.375
2021-04-20 12:07:20.742676586,119.375
2021-04-20 12:07:30.042014825,119.375
2021-04-20 12:07:36.046912605,119.375
2021-04-20 12:07:37.058474894,119.3625
2021-04-20 12:07:39.149935637,119.375
2021-04-20 12:07:43.236733460,119.375
2021-04-20 12:07:44.866753894,119.375
2021-04-20 12:07:46.024717448,119.375
2021-04-20 12:07:48.751032084,119.375
2021-04-20 12:07:52.220770812,119.36250000000001
2021-04-20 12:07:54.013438097,119.3375
2021-04-20 12:07:55.227179854,119.3375
2021-04-20 12:07:56.499033907,119.3375
2021-04-20 12:07:57.934437768,119.3375
2021-04-20 12:07:59.015177475,119.3375
2021-04-20 12:08:01.024688913,119.3375
2021-04-20 12:08:02.100575656,119.3375
2021-04-20 12:08:04.217776736,119.32499999999999
2021-04-20 12:08:08.100417924,119.32499999999999
2021-04-20 12:08:11.244770469,119.32499999999999
2021-04-20 12:08:15.665794077,119.32499999999999
2021-04-20 12:08:17.220003894,119.32499999999999
2021-04-20 12:08:19.837771631,119.3125
2021-04-20 12:08:21.029032004,119.3125
2021-04-20 12:08:23.185983782,119.3125
2021-04-20 12:08:24.769793841,119.3125
2021-04-20 12:08:26.285151575,119.3125
2021-04-20 12:08:27.872132795,119.3125
2021-04-20 12:08:32.764832395,119.3125
2021-04-20 12:08:34.438795025,119.3125
2021-04-20 12:08:36.552677227,119.3125
2021-04-20 12:08:40.721264668,119.3125
2021-04-20 12:08:43.026965157,119.3125
2021-04-20 12:08:44.752041840,119.3125
2021-04-20 12:08:46.071145562,119.3125
2021-04-20 12:08:50.189992724,119.3125
2021-04-20 12:08:51.348911510,119.3125
2021-04-20 12:08:54.137085088,119.3125
2021-04-20 12:08:55.896846381,119.3125
2021-04-20 12:08:59.826710201,119.3125
2021-04-20 12:09:00.847747563,119.2625
2021-04-20 12:09:02.248561364,119.2625
2021-04-20 12:09:05.869965189,119.25
2021-04-20 12:09:06.874068010,119.25
2021-04-20 12:09:09.064850433,119.25
2021-04-20 12:09:14.505530811,119.25
2021-04-20 12:09:15.728522475,119.2375
2021-04-20 12:09:16.794670456,119.2375
2021-04-20 12:09:18.117804785,119.2375
2021-04-20 12:09:20.330426329,119.2375
2021-04-20 12:09:21.492318157,119.2375
2021-04-20 12:09:24.151287308,119.25
2021-04-20 12:09:25.896996988,119.25
2021-04-20 12:09:27.874800687,119.25
2021-04-20 12:09:29.671410532,119.25
2021-04-20 12:09:35.137954537,119.25
2021-04-20 12:09:36.195898783,119.25
2021-04-20 12:09:40.426622034,119.2375
2021-04-20 12:09:42.391258561,119.2375
2021-04-20 12:09:45.340991990,119.2375
2021-04-20 12:09:49.584613114,119.25
2021-04-20 12:09:52.922545064,119.25
2021-04-20 12:09:54.290083049,119.25
2021-04-20 12:09:55.360492909,119.2625
2021-04-20 12:09:57.154192632,119.2625
2021-04-20 12:10:00.682816200,119.2625
2021-04-20 12:10:01.735768731,119.25
2021-04-20 12:10:02.801499282,119.25
2021-04-20 12:10:03.827883084,119.25
2021-04-20 12:10:06.592982176,119.2375
2021-04-20 12:10:07.710684187,119.2625
2021-04-20 12:10:08.743423007,119.2625
2021-04-20 12:10:13.373759618,119.2625
2021-04-20 12:10:15.077604773,119.25
2021-04-20 12:10:18.739843459,119.25
2021-04-20 12:10:19.994605891,119.25
2021-04-20 12:10:31.822672594,119.225
2021-04-20 12:10:33.285431710,119.2375
2021-04-20 12:10:34.775241830,119.2375
2021-04-20 12:10:36.301865844,119.25
2021-04-20 12:10:37.401667311,119.25
2021-04-20 12:10:39.109697761,119.2625
2021-04-20 12:10:43.440064314,119.25
2021-04-20 12:10:45.454087090,119.25
2021-04-20 12:10:51.056572009,119.25
2021-04-20 12:11:00.866276486,119.2375
2021-04-20 12:11:09.055204490,119.2375
2021-04-20 12:11:10.934594558,119.2375
2021-04-20 12:11:15.374146827,119.2375
2021-04-20 12:11:19.165465282,119.2375
2021-04-20 12:11:22.043374889,119.2375
2021-04-20 12:11:23.269239234,119.25
2021-04-20 12:11:27.936815034,119.25
2021-04-20 12:11:33.342153366,119.2625
2021-04-20 12:11:34.384633216,119.2625
2021-04-20 12:11:38.108791122,119.2625
2021-04-20 12:11:40.607636466,119.2625
2021-04-20 12:11:43.688131884,119.2625
2021-04-20 12:11:45.507521097,119.2625
2021-04-20 12:11:48.346854535,119.25
2021-04-20 12:11:51.479626829,119.2625
2021-04-20 12:11:54.040567956,119.2625
2021-04-20 12:11:57.888425187,119.2625
2021-04-20 12:12:00.007409507,119.2625
2021-04-20 12:12:01.317704546,119.275
2021-04-20 12:12:02.606773713,119.2625
2021-04-20 12:12:04.653492242,119.2625
2021-04-20 12:12:05.767940270,119.2625
2021-04-20 12:12:08.120494175,119.2625
2021-04-20 12:12:11.557221341,119.2625
2021-04-20 12:12:16.278566977,119.275
2021-04-20 12:12:21.136060429,119.2625
2021-04-20 12:12:23.570603199,119.2625
2021-04-20 12:12:25.414897464,119.2625
2021-04-20 12:12:26.740512666,119.2625
2021-04-20 12:12:32.573924535,119.2625
2021-04-20 12:12:45.429628862,119.2625
2021-04-20 12:12:49.078744267,119.2625
2021-04-20 12:12:51.818693180,119.25
2021-04-20 12:12:53.097663752,119.25
2021-04-20 12:13:00.857618634,119.2375
2021-04-20 12:13:06.342068433,119.2375
2021-04-20 12:13:07.937066085,119.225
2021-04-20 12:13:09.736738950,119.225
2021-04-20 12:13:14.742151731,119.2375
2021-04-20 12:13:24.463242099,119.2375
2021-04-20 12:13:25.496439036,119.2375
2021-04-20 12:13:27.417292400,119.2375
2021-04-20 12:13:28.526938369,119.25
2021-04-20 12:13:29.530769265,119.225
2021-04-20 12:13:30.826783992,119.225
2021-04-20 12:13:31.872352112,119.225
2021-04-20 12:13:33.526472080,119.2125
2021-04-20 12:13:35.997551593,119.2125
2021-04-20 12:13:53.640153628,119.2125
2021-04-20 12:13:57.352014106,119.2125
2021-04-20 12:13:59.521362907,119.2375
2021-04-20 12:14:01.240604921,119.2375
2021-04-20 12:14:02.353661915,119.2375
2021-04-20 12:14:04.202238228,119.225
2021-04-20 12:14:12.846054494,119.225
2021-04-20 12:14:15.390096134,119.2375
2021-04-20 12:14:20.332117259,119.2375
2021-04-20 12:14:26.769116400,119.2375
2021-04-20 12:14:28.976211170,119.2375
2021-04-20 12:14:30.106709326,119.2375
2021-04-20 12:14:31.140799743,119.2375
2021-04-20 12:14:33.013010988,119.2375
2021-04-20 12:14:35.970518885,119.25
2021-04-20 12:14:37.006467144,119.2625
2021-04-20 12:14:38.096350817,119.2625
2021-04-20 12:14:39.131984045,119.2625
2021-04-20 12:14:40.164905804,119.25
2021-04-20 12:14:41.180749389,119.2625
2021-04-20 12:14:43.722397555,119.2625
2021-04-20 12:14:45.187690282,119.275
2021-04-20 12:14:46.796750186,119.2875
2021-04-20 12:14:50.067817295,119.2875
2021-04-20 12:14:55.781661469,119.2875
2021-04-20 12:15:03.149551408,119.275
2021-04-20 12:15:07.291771948,119.275
2021-04-20 12:15:09.884603551,119.2625
2021-04-20 12:15:12.735326169,119.2625
2021-04-20 12:15:16.920343627,119.2625
2021-04-20 12:15:23.014631716,119.2625
2021-04-20 12:15:25.897980418,119.2625
2021-04-20 12:15:26.943359812,119.2625
2021-04-20 12:15:28.023912511,119.2625
2021-04-20 12:15:29.196889962,119.2625
2021-04-20 12:15:30.659877155,119.2625
2021-04-20 12:15:32.093764738,119.2625
2021-04-20 12:15:33.925317162,119.2625
2021-04-20 12:15:35.179276120,119.2625
2021-04-20 12:15:40.092118070,119.2625
2021-04-20 12:15:45.602381563,119.2625
2021-04-20 12:15:46.919414070,119.25
2021-04-20 12:15:49.535023025,119.25
2021-04-20 12:15:51.198501474,119.25
2021-04-20 12:15:55.853235370,119.25
2021-04-20 12:15:57.536803087,119.25
2021-04-20 12:16:01.020636458,119.2625
2021-04-20 12:16:02.487802916,119.2625
2021-04-20 12:16:03.671670038,119.2375
2021-04-20 12:16:05.742907255,119.2375
2021-04-20 12:16:07.811352527,119.2375
2021-04-20 12:16:09.932810981,119.225
2021-04-20 12:16:14.935059056,119.225
2021-04-20 12:16:16.962109422,119.225
2021-04-20 12:16:19.659230167,119.225
2021-04-20 12:16:20.748171951,119.2125
2021-04-20 12:16:24.601019153,119.2125
2021-04-20 12:16:29.581572966,119.2125
2021-04-20 12:16:31.237217403,119.2125
2021-04-20 12:16:32.690489856,119.2125
2021-04-20 12:16:33.896784054,119.2125
2021-04-20 12:16:36.007843116,119.2125
2021-04-20 12:16:41.461588930,119.2125
2021-04-20 12:16:43.459194426,119.2125
2021-04-20 12:16:45.931086321,119.2125
2021-04-20 12:16:50.605295251,119.2125
2021-04-20 12:16:52.291374420,119.2125
2021-04-20 12:16:57.126296938,119.2125
2021-04-20 12:17:01.020538670,119.2375
2021-04-20 12:17:02.317307820,119.2625
2021-04-20 12:17:03.823227188,119.25
2021-04-20 12:17:05.420797434,119.25
2021-04-20 12:17:06.928177600,119.2375
2021-04-20 12:17:08.248368969,119.2375
2021-04-20 12:17:09.813646427,119.25
2021-04-20 12:17:11.140654750,119.25
2021-04-20 12:17:13.117595115,119.25
2021-04-20 12:17:14.357363954,119.25
2021-04-20 12:17:15.397837499,119.25
2021-04-20 12:17:17.523325177,119.25
2021-04-20 12:17:20.161403561,119.25
2021-04-20 12:17:21.780543291,119.25
2021-04-20 12:17:26.497493629,119.25
2021-04-20 12:17:36.019787895,119.25
2021-04-20 12:17:38.131381378,119.25
2021-04-20 12:17:39.862736247,119.2375
2021-04-20 12:17:40.862992921,119.225
2021-04-20 12:17:41.934455416,119.1875
2021-04-20 12:17:42.934513059,119.1875
2021-04-20 12:17:44.395953751,119.1875
2021-04-20 12:17:46.342030976,119.1875
2021-04-20 12:17:47.617304868,119.1875
2021-04-20 12:17:48.934434677,119.1875
2021-04-20 12:17:50.954122571,119.1875
2021-04-20 12:17:59.630676697,119.1875
2021-04-20 12:18:01.009513773,119.1875
2021-04-20 12:18:02.414991794,119.1875
2021-04-20 12:18:04.671003163,119.1875
2021-04-20 12:18:07.970824084,119.1875
2021-04-20 12:18:09.722188767,119.1875
2021-04-20 12:18:13.230743498,119.1875
2021-04-20 12:18:15.274557992,119.1875
2021-04-20 12:18:16.472626740,119.1875
2021-04-20 12:18:18.049819588,119.1875
2021-04-20 12:18:19.886429600,119.1875
2021-04-20 12:18:32.884002199,119.2125
2021-04-20 12:18:35.909125917,119.2125
2021-04-20 12:18:40.347163512,119.2125
2021-04-20 12:18:42.454368209,119.225
2021-04-20 12:18:43.750792216,119.225
2021-04-20 12:18:47.931833050,119.225
2021-04-20 12:18:51.942245494,119.2375
2021-04-20 12:18:54.503339320,119.2375
2021-04-20 12:18:56.894865432,119.2375
2021-04-20 12:18:58.630558848,119.2375
2021-04-20 12:19:01.405809720,119.2375
2021-04-20 12:19:02.807766112,119.2125
2021-04-20 12:19:05.609257710,119.2375
2021-04-20 12:19:06.948931240,119.2375
2021-04-20 12:19:08.594296213,119.2375
2021-04-20 12:19:12.932873772,119.2375
2021-04-20 12:19:17.840489386,119.2375
2021-04-20 12:19:21.175246703,119.25
2021-04-20 12:19:27.966845749,119.25
2021-04-20 12:19:29.226038352,119.25
2021-04-20 12:19:30.265522192,119.2625
2021-04-20 12:19:32.247036539,119.25
2021-04-20 12:19:33.900375927,119.25
2021-04-20 12:19:36.214879238,119.25
2021-04-20 12:19:38.960633095,119.25
2021-04-20 12:19:40.986436758,119.25
2021-04-20 12:19:47.805753738,119.25
2021-04-20 12:19:52.323624263,119.25
2021-04-20 12:19:56.313988833,119.2625
2021-04-20 12:19:59.202924499,119.2625
2021-04-20 12:20:01.270640080,119.2625
2021-04-20 12:20:05.618963506,119.2625
2021-04-20 12:20:10.743832094,119.2625
2021-04-20 12:20:21.295341171,119.2625
2021-04-20 12:20:25.719106923,119.2625
2021-04-20 12:20:26.966165618,119.225
2021-04-20 12:20:28.258070143,119.2125
2021-04-20 12:20:36.693665212,119.2125
2021-04-20 12:20:41.970386328,119.2125
2021-04-20 12:20:43.140304970,119.19999999999999
2021-04-20 12:20:44.627020077,119.19999999999999
2021-04-20 12:20:46.540487772,119.2125
2021-04-20 12:20:48.934506862,119.2125
2021-04-20 12:20:51.040315784,119.1875
2021-04-20 12:20:53.235491801,119.1875
2021-04-20 12:20:54.280606355,119.1625
2021-04-20 12:20:55.344932168,119.1875
2021-04-20 12:20:56.596976365,119.1875
2021-04-20 12:20:57.946713422,119.1875
2021-04-20 12:20:58.970681441,119.1625
2021-04-20 12:21:00.480640084,119.15
2021-04-20 12:21:01.607541210,119.15
2021-04-20 12:21:05.192653231,119.15
2021-04-20 12:21:06.419404581,119.15
2021-04-20 12:21:07.655933586,119.15
2021-04-20 12:21:09.431748477,119.15
2021-04-20 12:21:10.803824195,119.15
2021-04-20 12:21:11.874691851,119.15
2021-04-20 12:21:13.531092648,119.125
2021-04-20 12:21:15.206510604,119.125
2021-04-20 12:21:16.459011681,119.1375
2021-04-20 12:21:17.565225532,119.125
2021-04-20 12:21:21.283995680,119.125
2021-04-20 12:21:23.744509644,119.1375
2021-04-20 12:21:25.141074876,119.1375
2021-04-20 12:21:26.839530827,119.1375
2021-04-20 12:21:27.889568370,119.1375
2021-04-20 12:21:29.659634349,119.1375
2021-04-20 12:21:32.090671575,119.1375
2021-04-20 12:21:33.309752899,119.15
2021-04-20 12:21:36.109100747,119.1625
2021-04-20 12:21:37.913937255,119.1625
2021-04-20 12:21:39.148689224,119.1625
2021-04-20 12:21:40.534229156,119.1625
2021-04-20 12:21:42.699813943,119.1625
2021-04-20 12:21:43.927841834,119.1875
2021-04-20 12:21:46.683747845,119.1875
2021-04-20 12:21:47.958295583,119.1625
2021-04-20 12:21:54.954386157,119.1625
2021-04-20 12:21:58.778494370,119.1625
2021-04-20 12:22:00.148144529,119.1625
2021-04-20 12:22:01.577367520,119.1625
2021-04-20 12:22:04.117756529,119.1625
2021-04-20 12:22:06.824745518,119.1625
2021-04-20 12:22:08.700131595,119.15
2021-04-20 12:22:10.059568263,119.15
2021-04-20 12:22:12.177929998,119.15
2021-04-20 12:22:14.757378583,119.15
2021-04-20 12:22:15.769096685,119.15
2021-04-20 12:22:17.342003807,119.15
2021-04-20 12:22:20.391449813,119.15
2021-04-20 12:22:22.807968100,119.1625
2021-04-20 12:22:30.071678008,119.1625
2021-04-20 12:22:31.303715916,119.17500000000001
2021-04-20 12:22:32.377095014,119.17500000000001
2021-04-20 12:22:33.411829393,119.17500000000001
2021-04-20 12:22:35.520420325,119.17500000000001
2021-04-20 12:22:37.072658994,119.17500000000001
2021-04-20 12:22:38.995208844,119.1875
2021-04-20 12:22:41.367237459,119.1875
2021-04-20 12:22:43.649324054,119.1875
2021-04-20 12:22:47.097710540,119.1875
2021-04-20 12:22:50.263733126,119.1875
2021-04-20 12:22:53.025875659,119.1875
2021-04-20 12:22:54.351437534,119.1875
2021-04-20 12:23:14.384493348,119.1875
2021-04-20 12:23:16.590774808,119.1875
2021-04-20 12:23:20.462037618,119.1875
2021-04-20 12:23:25.599474467,119.1625
2021-04-20 12:23:27.709703732,119.1625
2021-04-20 12:23:29.754377599,119.1625
2021-04-20 12:23:37.514193038,119.1625
2021-04-20 12:23:40.619173527,119.1625
2021-04-20 12:23:42.778635794,119.1625
2021-04-20 12:23:44.634410692,119.17500000000001
2021-04-20 12:23:45.761199708,119.17500000000001
2021-04-20 12:23:46.819352701,119.17500000000001
2021-04-20 12:23:50.220567512,119.17500000000001
2021-04-20 12:23:51.354497371,119.1875
2021-04-20 12:23:52.504210743,119.1875
2021-04-20 12:23:53.653994363,119.1875
2021-04-20 12:23:55.788636385,119.1875
2021-04-20 12:23:59.767422136,119.1875
2021-04-20 12:24:12.095355050,119.1875
2021-04-20 12:24:13.655305149,119.2375
2021-04-20 12:24:16.676020761,119.225
2021-04-20 12:24:17.934423771,119.225
2021-04-20 12:24:21.670618802,119.225
2021-04-20 12:24:24.666390348,119.225
2021-04-20 12:24:26.418013067,119.225
2021-04-20 12:24:27.897629558,119.2375
2021-04-20 12:24:29.553372812,119.2375
2021-04-20 12:24:33.551786523,119.225
2021-04-20 12:24:37.251406937,119.225
2021-04-20 12:24:38.359053408,119.225
2021-04-20 12:24:47.060531253,119.2375
2021-04-20 12:24:50.423615632,119.25
2021-04-20 12:24:52.211848686,119.25
2021-04-20 12:24:56.406562730,119.25
2021-04-20 12:25:02.510698185,119.25
2021-04-20 12:25:03.883018057,119.2375
2021-04-20 12:25:05.311252659,119.2375
2021-04-20 12:25:08.115832264,119.2375
2021-04-20 12:25:09.524356431,119.2125
2021-04-20 12:25:10.922334618,119.2125
2021-04-20 12:25:12.371780665,119.2125
2021-04-20 12:25:13.934678301,119.2125
2021-04-20 12:25:15.452740404,119.2125
2021-04-20 12:25:22.228479562,119.2125
2021-04-20 12:25:24.737790601,119.225
2021-04-20 12:25:26.766563957,119.2375
2021-04-20 12:25:28.943290959,119.2375
2021-04-20 12:25:33.593378690,119.2125
2021-04-20 12:25:36.127821039,119.225
2021-04-20 12:25:43.504558983,119.225
2021-04-20 12:25:47.274755736,119.2375
2021-04-20 12:25:51.361529084,119.25
2021-04-20 12:25:52.546319144,119.25
2021-04-20 12:25:56.862601037,119.25
2021-04-20 12:25:58.684133812,119.25
2021-04-20 12:26:02.385790364,119.25
2021-04-20 12:26:05.581579479,119.2625
2021-04-20 12:26:06.680640126,119.2625
2021-04-20 12:26:09.547036372,119.2625
2021-04-20 12:26:24.160924099,119.2625
2021-04-20 12:26:30.342111213,119.2625
2021-04-20 12:26:32.540595735,119.2625
2021-04-20 12:26:34.167769822,119.25
2021-04-20 12:26:38.305200897,119.25
2021-04-20 12:26:45.418187297,119.25
2021-04-20 12:26:48.441717692,119.25
2021-04-20 12:26:52.547151939,119.25
2021-04-20 12:26:53.663203018,119.25
2021-04-20 12:27:00.474223556,119.2625
2021-04-20 12:27:01.965191467,119.2625
2021-04-20 12:27:03.695015800,119.275
2021-04-20 12:27:05.413960530,119.275
2021-04-20 12:27:06.970444712,119.2875
2021-04-20 12:27:10.203894119,119.275
2021-04-20 12:27:12.830625112,119.275
2021-04-20 12:27:18.926866362,119.275
2021-04-20 12:27:20.381492959,119.2625
2021-04-20 12:27:21.992177081,119.275
2021-04-20 12:27:23.191470120,119.2625
2021-04-20 12:27:24.640639865,119.2625
2021-04-20 12:27:25.899728679,119.2625
2021-04-20 12:27:27.519782290,119.25
2021-04-20 12:27:28.754806976,119.25
2021-04-20 12:27:31.886996028,119.25
2021-04-20 12:27:33.383930640,119.2375
2021-04-20 12:27:36.150901362,119.225
2021-04-20 12:27:37.770453534,119.225
2021-04-20 12:27:42.082596738,119.2375
2021-04-20 12:27:43.794282920,119.2375
2021-04-20 12:27:47.203675806,119.2375
2021-04-20 12:27:49.730335884,119.2375
2021-04-20 12:27:55.487815998,119.2375
2021-04-20 12:27:56.958884767,119.225
2021-04-20 12:27:59.978534872,119.225
2021-04-20 12:28:01.001560789,119.2125
2021-04-20 12:28:02.416764677,119.19999999999999
2021-04-20 12:28:03.482552543,119.19999999999999
2021-04-20 12:28:06.271140515,119.19999999999999
2021-04-20 12:28:11.450351071,119.19999999999999
2021-04-20 12:28:14.149347884,119.2125
2021-04-20 12:28:16.355341390,119.2125
2021-04-20 12:28:17.880831089,119.2125
2021-04-20 12:28:29.396334536,119.2125
2021-04-20 12:28:31.118001856,119.2125
2021-04-20 12:28:34.477498263,119.2125
2021-04-20 12:28:41.133460524,119.2125
2021-04-20 12:28:47.851371813,119.2125
2021-04-20 12:28:48.867541899,119.2125
2021-04-20 12:29:05.644897536,119.2125
2021-04-20 12:29:09.446550676,119.2125
2021-04-20 12:29:10.449601788,119.2375
2021-04-20 12:29:11.627481209,119.2375
2021-04-20 12:29:13.879752480,119.2375
2021-04-20 12:29:19.163927518,119.2375
2021-04-20 12:29:22.038531396,119.2375
2021-04-20 12:29:23.580554694,119.2625
2021-04-20 12:29:26.522530441,119.2625
2021-04-20 12:29:30.191639876,119.2625
2021-04-20 12:29:31.326783843,119.2625
2021-04-20 12:29:36.594671121,119.2625
2021-04-20 12:29:37.971490239,119.2625
2021-04-20 12:29:39.216180932,119.2625
2021-04-20 12:29:40.420604945,119.2625
2021-04-20 12:29:43.267196737,119.2625
2021-04-20 12:29:44.716982855,119.2625
2021-04-20 12:29:45.855910953,119.225
2021-04-20 12:29:46.932437174,119.225
2021-04-20 12:29:50.083330121,119.2375
2021-04-20 12:29:54.195829396,119.2375
2021-04-20 12:29:55.296284596,119.225
2021-04-20 12:29:57.096217338,119.225
2021-04-20 12:29:59.713575196,119.225
2021-04-20 12:30:00.771594223,119.225
2021-04-20 12:30:01.948230177,119.2125
2021-04-20 12:30:03.022074999,119.2125
2021-04-20 12:30:05.110427962,119.2125
2021-04-20 12:30:08.094752152,119.2125
2021-04-20 12:30:09.173025787,119.2375
2021-04-20 12:30:10.257718982,119.2375
2021-04-20 12:30:11.598409743,119.2375
2021-04-20 12:30:12.841355623,119.2375
2021-04-20 12:30:17.100361990,119.2375
2021-04-20 12:30:19.342021686,119.2375
2021-04-20 12:30:22.357606897,119.2375
2021-04-20 12:30:23.582683419,119.25
2021-04-20 12:30:24.886422620,119.25
2021-04-20 12:30:26.272528998,119.25
2021-04-20 12:30:27.550933524,119.2625
2021-04-20 12:30:29.595177310,119.2625
2021-04-20 12:30:32.208859472,119.2625
2021-04-20 12:30:33.578290233,119.2625
2021-04-20 12:30:35.727508035,119.2625
2021-04-20 12:30:40.080694562,119.25
2021-04-20 12:30:42.664625644,119.2625
2021-04-20 12:30:44.822760603,119.2625
2021-04-20 12:30:45.827352358,119.2625
2021-04-20 12:30:50.430582170,119.2625
2021-04-20 12:30:51.666898018,119.2625
2021-04-20 12:30:53.408107575,119.2625
2021-04-20 12:30:55.900349600,119.2625
2021-04-20 12:30:57.439301557,119.25
2021-04-20 12:30:59.580227457,119.2625
2021-04-20 12:31:01.020506683,119.2625
2021-04-20 12:31:02.454296149,119.2625
2021-04-20 12:31:03.804767088,119.2625
2021-04-20 12:31:05.413326210,119.2625
2021-04-20 12:31:07.531938686,119.2625
2021-04-20 12:31:14.009919859,119.2625
2021-04-20 12:31:16.846603870,119.2625
2021-04-20 12:31:17.900219122,119.2625
2021-04-20 12:31:19.521991317,119.2625
2021-04-20 12:31:21.578655517,119.25
2021-04-20 12:31:22.594180215,119.25
2021-04-20 12:31:24.291411734,119.25
2021-04-20 12:31:27.339858644,119.2375
2021-04-20 12:31:29.745728365,119.2375
2021-04-20 12:31:33.920822770,119.2375
2021-04-20 12:31:37.661995676,119.2375
2021-04-20 12:31:40.376085908,119.25
2021-04-20 12:31:41.382267909,119.25
2021-04-20 12:31:44.564128378,119.2625
2021-04-20 12:31:46.389494680,119.2625
2021-04-20 12:31:48.140278722,119.25
2021-04-20 12:31:49.277519870,119.25
2021-04-20 12:31:52.112675256,119.2375
2021-04-20 12:31:54.322979707,119.2375
2021-04-20 12:31:55.832290196,119.2375
2021-04-20 12:31:58.341995894,119.2375
2021-04-20 12:32:00.008014413,119.2375
2021-04-20 12:32:01.030997393,119.2375
2021-04-20 12:32:03.250179666,119.2375
2021-04-20 12:32:04.934405029,119.25
2021-04-20 12:32:06.440377980,119.25
2021-04-20 12:32:10.501487350,119.25
2021-04-20 12:32:13.974493152,119.25
2021-04-20 12:32:19.485690966,119.25
2021-04-20 12:32:25.767537199,119.25
2021-04-20 12:32:30.279234471,119.2375
2021-04-20 12:32:32.513152191,119.2375
2021-04-20 12:32:43.424808654,119.2375
2021-04-20 12:32:44.532853803,119.2375
2021-04-20 12:32:46.513244267,119.2375
2021-04-20 12:32:51.260256154,119.2375
2021-04-20 12:32:52.416842364,119.2375
2021-04-20 12:32:53.761062861,119.2625
2021-04-20 12:32:58.762042254,119.2625
2021-04-20 12:32:59.932570423,119.2625
2021-04-20 12:33:01.975415394,119.2625
2021-04-20 12:33:03.568848513,119.2625
2021-04-20 12:33:11.157340766,119.2625
2021-04-20 12:33:18.441138647,119.2625
2021-04-20 12:33:20.461457151,119.2375
2021-04-20 12:33:29.820285518,119.2375
2021-04-20 12:33:38.173585477,119.2375
2021-04-20 12:33:41.060365460,119.2375
2021-04-20 12:33:45.014258707,119.2375
2021-04-20 12:33:47.033473865,119.2375
2021-04-20 12:33:49.978301935,119.2375
2021-04-20 12:34:00.558352097,119.2375
2021-04-20 12:34:02.485621413,119.2375
2021-04-20 12:34:03.593804716,119.2375
2021-04-20 12:34:05.285461350,119.2375
2021-04-20 12:34:06.664680221,119.2375
2021-04-20 12:34:10.606199411,119.2375
2021-04-20 12:34:16.171249289,119.2375
2021-04-20 12:34:17.588923111,119.2375
2021-04-20 12:34:18.811086193,119.2375
2021-04-20 12:34:20.589651770,119.2625
2021-04-20 12:34:22.801639018,119.2625
2021-04-20 12:34:26.564587670,119.2625
2021-04-20 12:34:30.029454234,119.2875
2021-04-20 12:34:31.333696285,119.2875
2021-04-20 12:34:33.511849353,119.2625
2021-04-20 12:34:48.796573908,119.2625
2021-04-20 12:34:50.727375169,119.2625
2021-04-20 12:34:54.384647153,119.2625
2021-04-20 12:34:55.900983385,119.2375
2021-04-20 12:34:57.112130005,119.2375
2021-04-20 12:34:58.822288576,119.2375
2021-04-20 12:35:00.623120720,119.2375
2021-04-20 12:35:01.941411082,119.2375
2021-04-20 12:35:03.834104258,119.2375
2021-04-20 12:35:09.691477721,119.2375
2021-04-20 12:35:12.695358951,119.2375
2021-04-20 12:35:15.172480179,119.2625
