2021-04-20 10:13:47.151921198,a,105.6
2021-04-20 10:13:50.185818722,a,105.6
2021-04-20 10:14:01.020908535,a,105.5875
2021-04-20 10:14:02.781282632,a,105.6
2021-04-20 10:14:04.957898767,a,105.6
2021-04-20 10:14:09.760132896,a,105.6125
2021-04-20 10:14:11.867513202,a,105.625
2021-04-20 10:14:13.444719366,a,105.625
2021-04-20 10:14:14.518231372,a,105.6375
2021-04-20 10:14:15.789217580,a,105.6375
2021-04-20 10:14:17.583734911,a,105.6125
2021-04-20 10:14:20.958029305,a,105.6
2021-04-20 10:14:25.080825901,a,105.6
2021-04-20 10:14:31.940843595,a,105.6
2021-04-20 10:14:34.018488102,a,105.6125
2021-04-20 10:14:42.910380562,a,105.6125
2021-04-20 10:14:44.391403460,a,105.6125
2021-04-20 10:14:46.442545105,a,105.6125
2021-04-20 10:14:48.840303792,a,105.6125
2021-04-20 10:14:55.138615191,a,105.6125
2021-04-20 10:15:00.001206591,a,105.6125
2021-04-20 10:15:01.414146930,a,105.6125
2021-04-20 10:15:09.363589601,a,105.6125
2021-04-20 10:15:11.475088788,a,105.6125
2021-04-20 10:15:12.941616813,a,105.6125
2021-04-20 10:15:25.226725932,a,105.6125
2021-04-20 10:15:27.352915189,a,105.6375
2021-04-20 10:15:30.121215202,a,105.6375
2021-04-20 10:15:33.528524931,a,105.625
2021-04-20 10:15:40.334085777,a,105.625
2021-04-20 10:15:41.409175839,a,105.625
2021-04-20 10:15:42.663975425,a,105.625
2021-04-20 10:15:45.023729538,a,105.6125
2021-04-20 10:15:46.973285041,a,105.625
2021-04-20 10:15:53.191526970,a,105.625
2021-04-20 10:16:01.091575703,a,105.61250000000001
2021-04-20 10:16:02.221028890,a,105.6125
2021-04-20 10:16:04.871497178,a,105.625
2021-04-20 10:16:07.248347637,a,105.625
2021-04-20 10:16:09.519163681,a,105.625
2021-04-20 10:16:10.983799624,a,105.625
2021-04-20 10:16:32.012837205,a,105.6125
2021-04-20 10:16:33.334094173,a,105.6125
2021-04-20 10:16:35.004215515,a,105.6125
2021-04-20 10:16:38.590016122,a,105.6125
2021-04-20 10:16:39.676868897,a,105.6125
2021-04-20 10:16:41.787199233,a,105.6125
2021-04-20 10:16:43.017717653,a,105.6125
2021-04-20 10:16:49.645757229,a,105.6125
2021-04-20 10:16:58.337032554,a,105.6125
2021-04-20 10:17:04.542465792,a,105.6125
2021-04-20 10:17:05.737000506,a,105.6125
2021-04-20 10:17:07.334126938,a,105.5875
2021-04-20 10:17:11.745221273,a,105.5875
2021-04-20 10:17:21.408839548,a,105.5875
2021-04-20 10:17:23.374746257,a,105.5875
2021-04-20 10:17:28.928721388,a,105.6
2021-04-20 10:17:32.607816364,a,105.6
2021-04-20 10:17:43.876302495,a,105.6
2021-04-20 10:17:48.334170742,a,105.6
2021-04-20 10:17:49.836858219,a,105.6
2021-04-20 10:17:50.854135949,a,105.6625
2021-04-20 10:17:52.822640587,a,105.6625
2021-04-20 10:17:53.932095600,a,105.67500000000001
2021-04-20 10:17:57.210870220,a,105.67500000000001
2021-04-20 10:17:58.339859291,a,105.67500000000001
2021-04-20 10:18:01.045278320,a,105.6625
2021-04-20 10:18:09.281986179,a,105.67500000000001
2021-04-20 10:18:11.140732032,a,105.67500000000001
2021-04-20 10:18:19.499158117,a,105.6625
2021-04-20 10:18:20.978525329,a,105.6625
2021-04-20 10:18:24.076998701,a,105.6625
2021-04-20 10:18:28.113256790,a,105.67500000000001
2021-04-20 10:18:35.334215900,a,105.67500000000001
2021-04-20 10:18:49.992766554,a,105.67500000000001
2021-04-20 10:18:55.685215395,a,105.67500000000001
2021-04-20 10:18:56.693602557,a,105.9125
2021-04-20 10:18:58.015040419,a,105.9125
2021-04-20 10:19:00.150552424,a,105.92500000000001
2021-04-20 10:19:01.935094963,a,105.9125
2021-04-20 10:19:03.135556322,a,105.92500000000001
2021-04-20 10:19:04.311971023,a,105.92500000000001
2021-04-20 10:19:06.509881658,a,105.9125
2021-04-20 10:19:09.552220963,a,105.9125
2021-04-20 10:19:11.783769726,a,105.9125
2021-04-20 10:19:13.124830607,a,105.9125
2021-04-20 10:19:14.173180887,a,105.9125
2021-04-20 10:19:15.296801243,a,105.9125
2021-04-20 10:19:16.940594509,a,105.9125
2021-04-20 10:19:18.147862648,a,105.9125
2021-04-20 10:19:20.140500639,a,105.9125
2021-04-20 10:19:22.876400124,a,105.9125
2021-04-20 10:19:28.297284201,a,105.9125
2021-04-20 10:19:30.512694652,a,105.9125
2021-04-20 10:19:32.005502290,a,105.92500000000001
2021-04-20 10:19:34.619723205,a,105.92500000000001
2021-04-20 10:19:36.069653074,a,105.92500000000001
2021-04-20 10:19:37.159972400,a,105.92500000000001
2021-04-20 10:19:38.526125404,a,106.025
2021-04-20 10:19:40.310102057,a,106.0625
2021-04-20 10:19:43.142306209,a,106.0625
2021-04-20 10:19:44.371782049,a,106.07499999999999
2021-04-20 10:19:46.334395932,a,106.0625
2021-04-20 10:19:49.518538769,a,106.0625
2021-04-20 10:19:53.175950383,a,106.0625
2021-04-20 10:19:54.480359817,a,106.0625
2021-04-20 10:19:55.941499472,a,106.0625
2021-04-20 10:19:58.053951344,a,106.0625
2021-04-20 10:20:00.057458911,a,106.0625
2021-04-20 10:20:03.740598435,a,106.0625
2021-04-20 10:20:07.502057593,a,106.0625
2021-04-20 10:20:09.075603736,a,106.0625
2021-04-20 10:20:10.140541593,a,106.0625
2021-04-20 10:20:13.190894038,a,106.05000000000001
2021-04-20 10:20:15.451466828,a,106.05000000000001
2021-04-20 10:20:19.651998106,a,106.05000000000001
2021-04-20 10:20:20.659820156,a,106.0375
2021-04-20 10:20:21.765541626,a,106.0375
2021-04-20 10:20:23.194513806,a,106.025
2021-04-20 10:20:28.500635690,a,106.025
2021-04-20 10:20:30.941782499,a,106.025
2021-04-20 10:20:32.992623742,a,106.025
2021-04-20 10:20:34.515466367,a,105.9875
2021-04-20 10:20:36.362070816,a,105.9875
2021-04-20 10:20:37.569251810,a,106.01249999999999
2021-04-20 10:20:38.699428036,a,106.0
2021-04-20 10:20:40.077391154,a,106.0
2021-04-20 10:20:41.820889433,a,106.01249999999999
2021-04-20 10:20:42.898892133,a,105.9875
2021-04-20 10:20:44.276881265,a,106.01249999999999
2021-04-20 10:20:45.590235468,a,106.01249999999999
2021-04-20 10:20:48.173180931,a,105.9875
2021-04-20 10:20:50.103103454,a,105.9625
2021-04-20 10:20:51.164436525,a,105.975
2021-04-20 10:20:52.174150038,a,105.975
2021-04-20 10:20:53.211366351,a,105.975
2021-04-20 10:20:56.441962093,a,105.975
2021-04-20 10:20:58.161666201,a,105.975
2021-04-20 10:21:00.411002471,a,105.9625
2021-04-20 10:21:02.013737233,a,105.9625
2021-04-20 10:21:03.178599453,a,105.9625
2021-04-20 10:21:05.040669561,a,105.9375
2021-04-20 10:21:08.220977793,a,105.9375
2021-04-20 10:21:11.694524358,a,105.9375
2021-04-20 10:21:25.098968841,a,105.9375
2021-04-20 10:21:26.798780660,a,105.9375
2021-04-20 10:21:28.913885306,a,105.92500000000001
2021-04-20 10:21:30.794117951,a,105.9125
2021-04-20 10:21:32.998544418,a,105.9125
2021-04-20 10:21:38.552844032,a,105.9125
2021-04-20 10:21:39.959293318,a,105.9125
2021-04-20 10:21:41.277902620,a,105.975
2021-04-20 10:21:43.200163872,a,105.94999999999999
2021-04-20 10:21:44.803828792,a,105.94999999999999
2021-04-20 10:21:48.053817852,a,105.94999999999999
2021-04-20 10:22:00.001494865,a,105.94999999999999
2021-04-20 10:22:01.020845126,a,105.9375
2021-04-20 10:22:05.427909241,a,105.92500000000001
2021-04-20 10:22:13.338554215,a,105.8875
2021-04-20 10:22:15.057456633,a,105.92500000000001
2021-04-20 10:22:23.677466103,a,105.9125
2021-04-20 10:22:25.274984958,a,105.92500000000001
2021-04-20 10:22:26.359941865,a,105.9625
2021-04-20 10:22:37.466885809,a,105.9625
2021-04-20 10:22:38.624564628,a,105.9625
2021-04-20 10:22:39.894521432,a,105.92500000000001
2021-04-20 10:22:40.966780110,a,105.9375
2021-04-20 10:22:42.736743185,a,106.01249999999999
2021-04-20 10:22:44.833168306,a,106.01249999999999
2021-04-20 10:22:45.967412229,a,106.025
2021-04-20 10:22:48.371892772,a,106.025
2021-04-20 10:22:54.850721147,a,106.0375
2021-04-20 10:22:58.093335845,a,106.0375
2021-04-20 10:23:00.001104785,a,106.0375
2021-04-20 10:23:02.460371404,a,106.0375
2021-04-20 10:23:08.345012157,a,106.0375
2021-04-20 10:23:12.902178036,a,106.0375
2021-04-20 10:23:15.378018641,a,106.0375
2021-04-20 10:23:19.709430225,a,106.0375
2021-04-20 10:23:20.762951480,a,106.05000000000001
2021-04-20 10:23:27.808413734,a,106.05000000000001
2021-04-20 10:23:30.120811452,a,106.0375
2021-04-20 10:23:35.011486966,a,106.0375
2021-04-20 10:23:36.381001171,a,106.0375
2021-04-20 10:23:37.486861948,a,106.0375
2021-04-20 10:23:40.120696012,a,106.0375
2021-04-20 10:23:41.324824436,a,106.0375
2021-04-20 10:23:43.454316018,a,106.0375
2021-04-20 10:23:45.057460899,a,106.0375
2021-04-20 10:23:47.680805023,a,106.025
2021-04-20 10:23:49.790325126,a,106.0375
2021-04-20 10:23:51.449047258,a,106.0375
2021-04-20 10:23:52.955685202,a,106.0375
2021-04-20 10:23:55.018111734,a,106.025
2021-04-20 10:23:58.565961648,a,106.025
2021-04-20 10:24:02.016647704,a,106.025
2021-04-20 10:24:13.091174646,a,106.025
2021-04-20 10:24:15.206380335,a,106.025
2021-04-20 10:24:17.961439846,a,106.025
2021-04-20 10:24:28.005346504,a,106.025
2021-04-20 10:24:37.022209079,a,106.0125
2021-04-20 10:24:38.022254756,a,105.9875
2021-04-20 10:24:40.128255046,a,105.9875
2021-04-20 10:24:45.539032038,a,105.9875
2021-04-20 10:24:47.201697724,a,105.9875
2021-04-20 10:24:52.878753924,a,105.9875
2021-04-20 10:24:54.974507036,a,105.9875
2021-04-20 10:24:59.214913622,a,105.9875
2021-04-20 10:25:01.032696182,a,105.9875
2021-04-20 10:25:03.622405509,a,105.9875
2021-04-20 10:25:05.756144458,a,105.9625
2021-04-20 10:25:07.371066162,a,105.94999999999999
2021-04-20 10:25:08.409520283,a,105.9625
2021-04-20 10:25:09.462319185,a,105.9375
2021-04-20 10:25:10.654476104,a,105.9375
2021-04-20 10:25:11.778060951,a,105.9625
2021-04-20 10:25:12.847395866,a,105.9625
2021-04-20 10:25:14.057612739,a,105.9625
2021-04-20 10:25:15.377718619,a,105.9375
2021-04-20 10:25:16.431653789,a,105.94999999999999
2021-04-20 10:25:18.041422453,a,105.9625
2021-04-20 10:25:19.066962981,a,105.9625
2021-04-20 10:25:20.574265086,a,105.9625
2021-04-20 10:25:22.038449206,a,105.9625
2021-04-20 10:25:25.161424083,a,105.9625
2021-04-20 10:25:26.558123273,a,105.9625
2021-04-20 10:25:28.257344776,a,105.9625
2021-04-20 10:25:29.795276463,a,105.9625
2021-04-20 10:25:30.934538265,a,105.975
2021-04-20 10:25:32.095347866,a,105.9625
2021-04-20 10:25:33.189442229,a,105.9625
2021-04-20 10:25:34.351798648,a,105.9625
2021-04-20 10:25:35.359082586,a,105.9625
2021-04-20 10:25:45.602678301,a,105.9625
2021-04-20 10:25:47.123428180,a,105.9625
2021-04-20 10:25:49.295411417,a,105.9625
2021-04-20 10:25:50.302286806,a,105.9625
2021-04-20 10:25:53.414105635,a,105.9625
2021-04-20 10:25:54.769859819,a,105.9625
2021-04-20 10:25:56.025282153,a,105.9625
2021-04-20 10:25:57.161652065,a,105.9625
2021-04-20 10:25:58.415541879,a,105.9625
2021-04-20 10:26:02.540474961,a,105.9625
2021-04-20 10:26:04.248187043,a,105.9625
2021-04-20 10:26:05.248476359,a,105.9625
2021-04-20 10:26:06.371059923,a,105.9625
2021-04-20 10:26:08.027896617,a,105.9625
2021-04-20 10:26:12.280541474,a,105.975
2021-04-20 10:26:14.225284405,a,105.9625
2021-04-20 10:26:16.937579345,a,105.9625
2021-04-20 10:26:18.152891917,a,105.94999999999999
2021-04-20 10:26:20.168265408,a,105.9625
2021-04-20 10:26:26.029974567,a,105.9625
2021-04-20 10:26:29.516301312,a,105.9625
2021-04-20 10:26:31.920590913,a,105.9625
2021-04-20 10:26:33.294654006,a,105.9625
2021-04-20 10:26:34.358103802,a,105.9625
2021-04-20 10:26:35.649810829,a,105.9125
2021-04-20 10:26:37.075445653,a,105.9125
2021-04-20 10:26:38.361779140,a,105.94999999999999
2021-04-20 10:26:41.064139728,a,105.94999999999999
2021-04-20 10:26:44.137621942,a,105.92500000000001
2021-04-20 10:26:45.149245254,a,105.9125
2021-04-20 10:26:48.755727619,a,105.9125
2021-04-20 10:26:56.040305373,a,105.9125
2021-04-20 10:26:59.061963284,a,105.9125
2021-04-20 10:27:00.803444321,a,105.9375
2021-04-20 10:27:02.016607802,a,105.94999999999999
2021-04-20 10:27:06.915822755,a,105.94999999999999
2021-04-20 10:27:08.004813213,a,105.94999999999999
2021-04-20 10:27:10.424160280,a,105.94999999999999
2021-04-20 10:27:14.183068189,a,105.94999999999999
2021-04-20 10:27:20.556803620,a,105.94999999999999
2021-04-20 10:27:28.299485435,a,105.9375
2021-04-20 10:27:55.105558576,a,105.92500000000001
2021-04-20 10:27:56.119885062,a,105.92500000000001
2021-04-20 10:27:57.154398329,a,105.92500000000001
2021-04-20 10:28:00.001653980,a,105.92500000000001
2021-04-20 10:28:01.022704042,a,105.9125
2021-04-20 10:28:03.019765906,a,105.9125
2021-04-20 10:28:05.130645324,a,105.9125
2021-04-20 10:28:06.419511787,a,105.9
2021-04-20 10:28:37.259846104,a,105.9
2021-04-20 10:28:39.369585305,a,105.9125
2021-04-20 10:28:42.554889035,a,105.9125
2021-04-20 10:28:52.820144854,a,105.92500000000001
2021-04-20 10:28:54.326224228,a,105.9125
2021-04-20 10:28:56.619801291,a,105.92500000000001
2021-04-20 10:28:59.733427504,a,105.9125
2021-04-20 10:29:00.817569004,a,105.94999999999999
2021-04-20 10:29:02.414869766,a,105.94999999999999
2021-04-20 10:29:03.831565682,a,105.94999999999999
2021-04-20 10:29:05.573334208,a,105.94999999999999
2021-04-20 10:29:16.179092386,a,105.94999999999999
2021-04-20 10:29:20.290348441,a,105.94999999999999
2021-04-20 10:29:24.067901686,a,105.94999999999999
2021-04-20 10:29:26.935684262,a,105.94999999999999
2021-04-20 10:29:28.836259566,a,105.975
2021-04-20 10:29:30.556029152,a,105.975
2021-04-20 10:29:32.816351193,a,105.975
2021-04-20 10:29:36.637167685,a,105.975
2021-04-20 10:29:41.956645052,a,105.94999999999999
2021-04-20 10:29:57.136925644,a,105.94999999999999
2021-04-20 10:29:59.172809256,a,105.94999999999999
2021-04-20 10:30:00.340709003,a,105.94999999999999
2021-04-20 10:30:07.654091217,a,105.94999999999999
2021-04-20 10:30:09.333703927,a,105.94999999999999
2021-04-20 10:30:10.763959028,a,105.94999999999999
2021-04-20 10:30:15.479800806,a,105.94999999999999
2021-04-20 10:30:17.761011337,a,105.9375
2021-04-20 10:30:22.158253480,a,105.9375
2021-04-20 10:30:23.828156227,a,105.9375
2021-04-20 10:30:29.225810211,a,105.9375
2021-04-20 10:30:34.406638529,a,105.92500000000001
2021-04-20 10:30:38.783191332,a,105.92500000000001
2021-04-20 10:30:41.925228739,a,105.92500000000001
2021-04-20 10:30:43.883590877,a,105.92500000000001
2021-04-20 10:30:44.907075607,a,105.9375
2021-04-20 10:30:47.719591489,a,105.9375
2021-04-20 10:30:49.625536998,a,105.9375
2021-04-20 10:30:50.626270541,a,105.9375
2021-04-20 10:30:51.953128583,a,105.9375
2021-04-20 10:30:54.140939855,a,105.9625
2021-04-20 10:30:55.447725229,a,105.94999999999999
2021-04-20 10:31:01.015063025,a,105.9375
2021-04-20 10:31:03.317903710,a,105.94999999999999
2021-04-20 10:31:14.120459509,a,105.9375
2021-04-20 10:31:17.937306584,a,105.92500000000001
2021-04-20 10:31:19.004896678,a,105.92500000000001
2021-04-20 10:31:23.417540524,a,105.92500000000001
2021-04-20 10:31:29.128104204,a,105.92500000000001
2021-04-20 10:31:30.520888426,a,105.92500000000001
2021-04-20 10:31:31.757388387,a,105.92500000000001
2021-04-20 10:31:33.335883690,a,105.9125
2021-04-20 10:31:35.715337713,a,105.9125
2021-04-20 10:31:36.785744077,a,105.92500000000001
2021-04-20 10:31:38.626480682,a,105.92500000000001
2021-04-20 10:31:41.251868880,a,105.9375
2021-04-20 10:31:43.360637877,a,105.9375
2021-04-20 10:31:44.691026910,a,105.9375
2021-04-20 10:31:47.847120135,a,105.9375
2021-04-20 10:31:48.895158432,a,105.9375
2021-04-20 10:31:53.267948145,a,105.94999999999999
2021-04-20 10:31:54.429208028,a,105.94999999999999
2021-04-20 10:31:59.157124744,a,105.9625
2021-04-20 10:32:02.188100337,a,105.9625
2021-04-20 10:32:03.493994711,a,105.9625
2021-04-20 10:32:05.018930800,a,105.9625
2021-04-20 10:32:09.751966553,a,105.9625
2021-04-20 10:32:11.227341334,a,105.9625
2021-04-20 10:32:13.136367315,a,105.9625
2021-04-20 10:32:15.494096157,a,105.9625
2021-04-20 10:32:20.822141096,a,105.975
2021-04-20 10:32:24.445978297,a,105.9625
2021-04-20 10:32:29.546239523,a,105.9625
2021-04-20 10:32:32.136534312,a,105.9625
2021-04-20 10:32:34.759066516,a,105.9875
2021-04-20 10:32:40.205908864,a,105.9875
2021-04-20 10:32:42.008309214,a,105.975
2021-04-20 10:32:44.032228434,a,105.9625
2021-04-20 10:32:46.493906195,a,105.94999999999999
2021-04-20 10:32:48.293307870,a,105.94999999999999
2021-04-20 10:32:49.380209150,a,105.94999999999999
2021-04-20 10:32:51.988247522,a,105.94999999999999
2021-04-20 10:32:53.671747029,a,105.94999999999999
2021-04-20 10:32:55.441748205,a,105.9375
2021-04-20 10:32:57.321922558,a,105.9375
2021-04-20 10:33:00.001605610,a,105.9375
2021-04-20 10:33:01.639997081,a,105.9375
2021-04-20 10:33:08.336850113,a,105.92500000000001
2021-04-20 10:33:11.305181851,a,105.9375
2021-04-20 10:33:14.009116353,a,105.9375
2021-04-20 10:33:20.566193228,a,105.9125
2021-04-20 10:33:22.676250114,a,105.9375
2021-04-20 10:33:24.011039489,a,105.9375
2021-04-20 10:33:25.459561559,a,105.9375
2021-04-20 10:33:30.248148891,a,105.9375
2021-04-20 10:33:33.828059854,a,105.9375
2021-04-20 10:33:37.032545986,a,105.9375
2021-04-20 10:33:39.119666584,a,105.9375
2021-04-20 10:33:42.881275154,a,105.9375
2021-04-20 10:33:48.359753549,a,105.9375
2021-04-20 10:33:53.789109034,a,105.9375
2021-04-20 10:33:55.171449184,a,105.94999999999999
2021-04-20 10:33:59.615745069,a,105.94999999999999
2021-04-20 10:34:04.685698471,a,105.94999999999999
2021-04-20 10:34:06.798835451,a,105.9625
2021-04-20 10:34:08.823530287,a,105.9625
2021-04-20 10:34:11.013336987,a,105.94999999999999
2021-04-20 10:34:23.842378293,a,105.94999999999999
2021-04-20 10:34:30.296391215,a,105.94999999999999
2021-04-20 10:34:38.813084899,a,105.94999999999999
2021-04-20 10:34:45.405413583,a,105.9625
2021-04-20 10:34:46.625751512,a,105.9625
2021-04-20 10:34:49.577385710,a,105.9625
2021-04-20 10:34:51.030061358,a,105.9625
2021-04-20 10:34:52.339291186,a,105.9875
2021-04-20 10:34:54.869481742,a,105.9875
2021-04-20 10:34:57.520134205,a,105.975
2021-04-20 10:34:58.520736861,a,105.975
2021-04-20 10:35:00.001285548,a,105.975
2021-04-20 10:35:01.026958845,a,105.975
2021-04-20 10:35:02.610166994,a,106.0
2021-04-20 10:35:08.852379565,a,106.0
2021-04-20 10:35:10.296995339,a,106.0
2021-04-20 10:35:15.436114302,a,106.0
2021-04-20 10:35:17.175836292,a,106.0
2021-04-20 10:35:18.200648569,a,105.9875
2021-04-20 10:35:20.009146101,a,106.0
2021-04-20 10:35:21.450449305,a,105.98750000000001
2021-04-20 10:35:23.660156383,a,105.975
2021-04-20 10:35:26.202155410,a,105.975
2021-04-20 10:35:28.121423853,a,105.975
2021-04-20 10:35:31.334001381,a,105.9875
2021-04-20 10:35:33.164584181,a,105.9625
2021-04-20 10:35:39.199741865,a,105.975
2021-04-20 10:35:40.820696181,a,106.0
2021-04-20 10:35:45.606469012,a,106.0
2021-04-20 10:35:52.154568115,a,106.0125
2021-04-20 10:35:53.382846094,a,106.0125
2021-04-20 10:35:54.612610968,a,106.0125
2021-04-20 10:35:58.900964025,a,106.0125
2021-04-20 10:36:01.607014140,a,106.0125
2021-04-20 10:36:02.884201342,a,106.0125
2021-04-20 10:36:08.019327249,a,105.9875
2021-04-20 10:36:14.520142714,a,106.0125
2021-04-20 10:36:22.333493343,a,106.0125
2021-04-20 10:36:24.757312691,a,106.0125
2021-04-20 10:36:25.798897277,a,106.0125
2021-04-20 10:36:29.332442197,a,106.0125
2021-04-20 10:36:36.615433724,a,106.0125
2021-04-20 10:36:39.650646146,a,106.0125
2021-04-20 10:36:44.294541171,a,106.0125
2021-04-20 10:36:51.255001408,a,106.0125
2021-04-20 10:36:55.750415742,a,106.0125
2021-04-20 10:36:58.300381463,a,106.0125
2021-04-20 10:37:00.057458819,a,106.0125
2021-04-20 10:37:02.051736232,a,106.0125
2021-04-20 10:37:03.113434585,a,106.0125
2021-04-20 10:37:04.573526029,a,106.0625
2021-04-20 10:37:11.090007198,a,106.0625
2021-04-20 10:37:13.594790631,a,106.025
2021-04-20 10:37:21.883070167,a,106.025
2021-04-20 10:37:27.674434890,a,106.025
2021-04-20 10:37:28.831561469,a,106.025
2021-04-20 10:37:32.020231703,a,106.025
2021-04-20 10:37:39.179489987,a,106.025
2021-04-20 10:37:41.157268352,a,106.025
2021-04-20 10:37:42.379158890,a,106.025
2021-04-20 10:37:51.099736565,a,106.025
2021-04-20 10:37:52.513033673,a,106.025
2021-04-20 10:37:53.863911611,a,106.025
2021-04-20 10:37:55.712137964,a,106.0125
2021-04-20 10:37:57.160911712,a,106.025
2021-04-20 10:38:01.020817395,a,106.0125
2021-04-20 10:38:03.040401324,a,106.025
2021-04-20 10:38:05.003606255,a,106.0125
2021-04-20 10:38:06.711245928,a,106.0125
2021-04-20 10:38:08.712114192,a,106.025
2021-04-20 10:38:11.092063519,a,106.0125
2021-04-20 10:38:13.777942773,a,105.9875
2021-04-20 10:38:15.484585484,a,106.025
2021-04-20 10:38:18.857577167,a,106.0
2021-04-20 10:38:19.860331589,a,105.975
2021-04-20 10:38:21.227073742,a,106.0
2021-04-20 10:38:25.021612406,a,105.9875
2021-04-20 10:38:26.749913767,a,105.975
2021-04-20 10:38:35.803090542,a,105.975
2021-04-20 10:38:39.375978372,a,105.975
2021-04-20 10:38:40.404471790,a,105.975
2021-04-20 10:38:43.790923688,a,105.975
2021-04-20 10:38:46.187923461,a,105.9625
2021-04-20 10:38:48.110784783,a,105.9625
2021-04-20 10:38:49.144741931,a,105.9625
2021-04-20 10:38:50.313045075,a,105.9375
2021-04-20 10:38:54.360701206,a,105.94999999999999
2021-04-20 10:38:55.502051875,a,105.9625
2021-04-20 10:38:56.815942321,a,105.9625
2021-04-20 10:38:58.871854186,a,105.975
2021-04-20 10:39:01.232348786,a,105.9625
2021-04-20 10:39:02.257712408,a,105.9625
2021-04-20 10:39:04.300338880,a,105.9625
2021-04-20 10:39:06.279583030,a,105.9625
2021-04-20 10:39:07.305872068,a,105.9625
2021-04-20 10:39:12.136906086,a,105.9625
2021-04-20 10:39:13.278096102,a,105.9625
2021-04-20 10:39:16.305869266,a,105.9625
2021-04-20 10:39:19.710527454,a,105.9625
2021-04-20 10:39:27.044418722,a,105.9625
2021-04-20 10:39:30.094901721,a,105.9625
2021-04-20 10:39:31.420376368,a,105.9625
2021-04-20 10:39:41.934742710,a,105.9625
2021-04-20 10:39:44.234865841,a,105.9625
2021-04-20 10:40:00.001360295,a,105.9625
2021-04-20 10:40:18.335913455,a,105.975
2021-04-20 10:40:20.388700600,a,105.975
2021-04-20 10:40:21.586518141,a,105.9625
2021-04-20 10:40:22.934581891,a,105.975
2021-04-20 10:40:25.766496138,a,105.975
2021-04-20 10:40:28.117370666,a,105.975
2021-04-20 10:40:32.020710614,a,105.975
2021-04-20 10:40:37.000800859,a,105.975
2021-04-20 10:40:39.489305043,a,105.975
2021-04-20 10:40:46.701365657,a,105.975
2021-04-20 10:40:50.453727515,a,105.975
2021-04-20 10:40:51.902860587,a,105.975
2021-04-20 10:40:59.775425120,a,105.975
2021-04-20 10:41:01.004594853,a,105.975
2021-04-20 10:41:02.251998877,a,105.975
2021-04-20 10:41:05.010412730,a,105.975
2021-04-20 10:41:12.166384222,a,105.975
2021-04-20 10:41:15.010008037,a,105.9625
2021-04-20 10:41:18.087298757,a,105.9625
2021-04-20 10:41:19.892241024,a,105.9625
2021-04-20 10:41:23.076670671,a,105.94999999999999
2021-04-20 10:41:24.891426904,a,105.9625
2021-04-20 10:41:26.107301046,a,105.9625
2021-04-20 10:41:27.303474616,a,105.9625
2021-04-20 10:41:28.619982209,a,105.975
2021-04-20 10:41:50.981767029,a,105.975
2021-04-20 10:41:56.748186644,a,105.975
2021-04-20 10:41:58.238361870,a,105.9625
2021-04-20 10:41:59.484448256,a,105.9625
2021-04-20 10:42:04.875791182,a,105.9625
2021-04-20 10:42:08.954344286,a,105.9625
2021-04-20 10:42:30.402549460,a,105.94999999999999
2021-04-20 10:42:31.451785450,a,105.94999999999999
2021-04-20 10:42:36.215762255,a,105.94999999999999
2021-04-20 10:42:38.062689520,a,105.9625
2021-04-20 10:42:41.897499116,a,105.9625
2021-04-20 10:42:43.812824997,a,105.9625
2021-04-20 10:42:45.221740109,a,105.9625
2021-04-20 10:42:47.410478597,a,105.94999999999999
2021-04-20 10:42:49.543403241,a,105.94999999999999
2021-04-20 10:42:51.113020238,a,105.9375
2021-04-20 10:42:53.455825861,a,105.92500000000001
2021-04-20 10:43:01.796885200,a,105.92500000000001
2021-04-20 10:43:08.191308515,a,105.9125
2021-04-20 10:43:10.523613356,a,105.9
2021-04-20 10:43:16.794663950,a,105.9
2021-04-20 10:43:18.822439268,a,105.8875
2021-04-20 10:43:21.291663652,a,105.8875
2021-04-20 10:43:22.761970497,a,105.8875
2021-04-20 10:43:26.787365540,a,105.9
2021-04-20 10:43:32.671113328,a,105.8875
2021-04-20 10:43:33.805596256,a,105.8875
2021-04-20 10:43:45.134566500,a,105.8875
2021-04-20 10:43:49.678331545,a,105.8875
2021-04-20 10:43:56.191639385,a,105.875
2021-04-20 10:44:00.000849882,a,105.875
2021-04-20 10:44:02.179968999,a,105.875
2021-04-20 10:44:03.337493410,a,105.875
2021-04-20 10:44:04.380992106,a,105.875
2021-04-20 10:44:11.149587461,a,105.86250000000001
2021-04-20 10:44:14.549268728,a,105.86250000000001
2021-04-20 10:44:18.246950329,a,105.86250000000001
2021-04-20 10:44:20.147892139,a,105.8875
2021-04-20 10:44:23.723039751,a,105.8875
2021-04-20 10:44:35.321324138,a,105.86250000000001
2021-04-20 10:44:37.480593172,a,105.86250000000001
2021-04-20 10:44:38.790849285,a,105.86250000000001
2021-04-20 10:44:40.408854191,a,105.875
2021-04-20 10:44:43.809113407,a,105.8625
2021-04-20 10:44:52.684334148,a,105.85
2021-04-20 10:44:55.239651560,a,105.8125
2021-04-20 10:44:56.787509872,a,105.8125
2021-04-20 10:45:00.001293514,a,105.8125
2021-04-20 10:45:01.018924005,a,105.775
2021-04-20 10:45:02.149812990,a,105.7875
2021-04-20 10:45:03.443573159,a,105.7875
2021-04-20 10:45:05.295762758,a,105.80000000000001
2021-04-20 10:45:07.777717658,a,105.80000000000001
2021-04-20 10:45:09.351434792,a,105.8125
