2021-04-20 10:22:23.677827213,b,103.6875
2021-04-20 10:22:26.252988971,b,103.6875
2021-04-20 10:22:32.014219030,b,103.7125
2021-04-20 10:22:38.625416300,b,103.69999999999999
2021-04-20 10:22:40.003256349,b,103.7
2021-04-20 10:22:41.207544641,b,103.6875
2021-04-20 10:22:45.969033142,b,103.76249999999999
2021-04-20 10:22:50.799815918,b,103.75
2021-04-20 10:22:53.025289520,b,103.76249999999999
2021-04-20 10:22:54.110135599,b,103.75
2021-04-20 10:22:56.137892003,b,103.76249999999999
2021-04-20 10:23:02.461340185,b,103.75
2021-04-20 10:23:06.241693751,b,103.75
2021-04-20 10:23:08.569887124,b,103.76249999999999
2021-04-20 10:23:10.852575271,b,103.76249999999999
2021-04-20 10:23:13.268343722,b,103.75
2021-04-20 10:23:20.155351869,b,103.73750000000001
2021-04-20 10:23:22.944091439,b,103.76249999999999
2021-04-20 10:23:25.964732421,b,103.75
2021-04-20 10:23:27.811003318,b,103.73750000000001
2021-04-20 10:23:30.121261702,b,103.725
2021-04-20 10:23:31.163102166,b,103.725
2021-04-20 10:23:41.325663787,b,103.7125
2021-04-20 10:23:47.681316944,b,103.7125
2021-04-20 10:23:51.449660729,b,103.7125
2021-04-20 10:23:55.019395156,b,103.7125
2021-04-20 10:23:59.177402031,b,103.7125
2021-04-20 10:24:02.016716304,b,103.7125
2021-04-20 10:24:15.206162775,b,103.69999999999999
2021-04-20 10:24:17.960729075,b,103.69999999999999
2021-04-20 10:24:25.518280554,b,103.6875
2021-04-20 10:24:28.005539744,b,103.6875
2021-04-20 10:24:37.916277664,b,103.6875
2021-04-20 10:24:45.540696360,b,103.67500000000001
2021-04-20 10:24:47.201723224,b,103.67500000000001
2021-04-20 10:24:52.955833942,b,103.6625
2021-04-20 10:24:54.997620522,b,103.6625
2021-04-20 10:24:56.209755893,b,103.6625
2021-04-20 10:25:00.006444693,b,103.6625
2021-04-20 10:25:01.152244935,b,103.6625
2021-04-20 10:25:04.291713444,b,103.6625
2021-04-20 10:25:06.004209629,b,103.63749999999999
2021-04-20 10:25:07.371311562,b,103.625
2021-04-20 10:25:08.530437418,b,103.63749999999999
2021-04-20 10:25:11.158525728,b,103.61250000000001
2021-04-20 10:25:12.277615600,b,103.625
2021-04-20 10:25:13.821557346,b,103.65
2021-04-20 10:25:15.378141290,b,103.6
2021-04-20 10:25:16.475275046,b,103.61250000000001
2021-04-20 10:25:17.525172760,b,103.63749999999999
2021-04-20 10:25:19.067308361,b,103.6625
2021-04-20 10:25:21.054948544,b,103.63749999999999
2021-04-20 10:25:22.139966392,b,103.625
2021-04-20 10:25:25.846126962,b,103.63749999999999
2021-04-20 10:25:27.242448041,b,103.65
2021-04-20 10:25:28.257920307,b,103.6625
2021-04-20 10:25:30.305825617,b,103.6625
2021-04-20 10:25:31.347042581,b,103.65
2021-04-20 10:25:32.569904581,b,103.63749999999999
2021-04-20 10:25:33.935257594,b,103.67500000000001
2021-04-20 10:25:45.603717352,b,103.6625
2021-04-20 10:25:49.837959342,b,103.6625
2021-04-20 10:25:51.135170139,b,103.6625
2021-04-20 10:25:53.416846089,b,103.6625
2021-04-20 10:25:54.770316910,b,103.63749999999999
2021-04-20 10:25:57.161928576,b,103.65
2021-04-20 10:25:59.191706741,b,103.6625
2021-04-20 10:26:02.540710871,b,103.6625
2021-04-20 10:26:03.960643891,b,103.6625
2021-04-20 10:26:04.978311254,b,103.63749999999999
2021-04-20 10:26:06.733509699,b,103.6625
2021-04-20 10:26:12.390659513,b,103.67500000000001
2021-04-20 10:26:13.911699994,b,103.6625
2021-04-20 10:26:17.395655741,b,103.6625
2021-04-20 10:26:20.168668488,b,103.63749999999999
2021-04-20 10:26:28.509485528,b,103.63749999999999
2021-04-20 10:26:29.516171361,b,103.625
2021-04-20 10:26:34.986182378,b,103.61250000000001
2021-04-20 10:26:37.718302181,b,103.61250000000001
2021-04-20 10:26:40.965036566,b,103.63749999999999
2021-04-20 10:26:48.755964030,b,103.61250000000001
2021-04-20 10:26:56.040400053,b,103.6
2021-04-20 10:27:00.803956461,b,103.5875
2021-04-20 10:27:02.016685062,b,103.625
2021-04-20 10:27:10.424152940,b,103.63749999999999
2021-04-20 10:27:14.183806490,b,103.63749999999999
2021-04-20 10:27:19.460104032,b,103.63749999999999
2021-04-20 10:27:27.226485638,b,103.65
2021-04-20 10:27:28.299552585,b,103.6625
2021-04-20 10:27:32.741049947,b,103.63749999999999
2021-04-20 10:27:55.107222239,b,103.63749999999999
2021-04-20 10:28:01.025748797,b,103.63749999999999
2021-04-20 10:28:03.020298087,b,103.625
2021-04-20 10:28:06.198652646,b,103.61250000000001
2021-04-20 10:28:09.286753549,b,103.625
2021-04-20 10:28:32.017342025,b,103.61250000000001
2021-04-20 10:28:34.727981077,b,103.625
2021-04-20 10:28:37.259946455,b,103.61250000000001
2021-04-20 10:28:42.558421300,b,103.625
2021-04-20 10:28:52.820419925,b,103.6625
2021-04-20 10:29:00.717258749,b,103.6625
2021-04-20 10:29:26.257770818,b,103.6625
2021-04-20 10:29:28.835344235,b,103.67500000000001
2021-04-20 10:29:30.080526570,b,103.69999999999999
2021-04-20 10:29:31.523922813,b,103.69999999999999
2021-04-20 10:29:36.636787234,b,103.69999999999999
2021-04-20 10:30:00.341101294,b,103.6625
2021-04-20 10:30:02.017661135,b,103.6625
2021-04-20 10:30:07.898043502,b,103.675
2021-04-20 10:30:09.966509552,b,103.675
2021-04-20 10:30:29.536476769,b,103.6625
2021-04-20 10:30:43.884262748,b,103.6625
2021-04-20 10:30:44.912093915,b,103.675
2021-04-20 10:30:54.141391406,b,103.6625
2021-04-20 10:31:10.637633008,b,103.675
2021-04-20 10:31:14.121145150,b,103.6625
2021-04-20 10:31:17.936197102,b,103.65
2021-04-20 10:31:23.421571191,b,103.63749999999999
2021-04-20 10:31:31.757797027,b,103.65
2021-04-20 10:31:33.335525629,b,103.63749999999999
2021-04-20 10:31:35.717552676,b,103.65
2021-04-20 10:31:41.252212471,b,103.65
2021-04-20 10:31:43.361230578,b,103.65
2021-04-20 10:31:47.850363440,b,103.65
2021-04-20 10:31:51.908881170,b,103.65
2021-04-20 10:31:59.157520065,b,103.65
2021-04-20 10:32:03.037223158,b,103.6625
2021-04-20 10:32:04.405118274,b,103.67500000000001
2021-04-20 10:32:13.136608026,b,103.67500000000001
2021-04-20 10:32:14.175418949,b,103.67500000000001
2021-04-20 10:32:15.494288258,b,103.67500000000001
2021-04-20 10:32:24.736645683,b,103.67500000000001
2021-04-20 10:32:25.859880512,b,103.67500000000001
2021-04-20 10:32:34.759379197,b,103.67500000000001
2021-04-20 10:32:42.008521304,b,103.6875
2021-04-20 10:32:44.032562595,b,103.6875
2021-04-20 10:32:46.494545676,b,103.6625
2021-04-20 10:32:48.293655231,b,103.6875
2021-04-20 10:32:49.323685803,b,103.6625
2021-04-20 10:32:55.442294356,b,103.65
2021-04-20 10:32:57.318794263,b,103.6625
2021-04-20 10:33:00.223842520,b,103.65
2021-04-20 10:33:01.640302241,b,103.65
2021-04-20 10:33:05.921486951,b,103.6625
2021-04-20 10:33:08.337067733,b,103.65
2021-04-20 10:33:10.277906560,b,103.6625
2021-04-20 10:33:20.566193228,b,103.6375
2021-04-20 10:33:25.459315789,b,103.5875
2021-04-20 10:33:27.799586327,b,103.6
2021-04-20 10:33:31.224012726,b,103.5875
2021-04-20 10:33:40.523133942,b,103.6
2021-04-20 10:33:41.840248639,b,103.6
2021-04-20 10:33:44.539003590,b,103.5875
2021-04-20 10:33:46.691677365,b,103.6
2021-04-20 10:33:48.688170313,b,103.6
2021-04-20 10:33:53.789687524,b,103.61250000000001
2021-04-20 10:33:56.313439765,b,103.63749999999999
2021-04-20 10:34:00.390742180,b,103.63749999999999
2021-04-20 10:34:07.004351984,b,103.63749999999999
2021-04-20 10:34:11.013336987,b,103.63749999999999
2021-04-20 10:34:14.331632757,b,103.63749999999999
2021-04-20 10:34:38.766606647,b,103.65
2021-04-20 10:34:45.405808403,b,103.63749999999999
2021-04-20 10:34:47.017058535,b,103.63749999999999
2021-04-20 10:34:49.478759238,b,103.65
2021-04-20 10:34:51.030456278,b,103.65
2021-04-20 10:34:57.520282086,b,103.67500000000001
2021-04-20 10:35:01.234652455,b,103.6625
2021-04-20 10:35:02.456654798,b,103.6875
2021-04-20 10:35:10.298132711,b,103.675
2021-04-20 10:35:17.175959002,b,103.6875
2021-04-20 10:35:18.201019690,b,103.6875
2021-04-20 10:35:20.009552862,b,103.69999999999999
2021-04-20 10:35:21.450517955,b,103.6875
2021-04-20 10:35:23.659540242,b,103.67500000000001
2021-04-20 10:35:26.731892844,b,103.67500000000001
2021-04-20 10:35:39.200189326,b,103.6875
2021-04-20 10:35:40.822393444,b,103.6875
2021-04-20 10:35:46.215031160,b,103.69999999999999
2021-04-20 10:35:47.270739712,b,103.6875
2021-04-20 10:35:52.154807666,b,103.6875
2021-04-20 10:35:53.383041494,b,103.6875
2021-04-20 10:35:54.612856048,b,103.69999999999999
2021-04-20 10:35:56.091530607,b,103.69999999999999
2021-04-20 10:35:57.266512235,b,103.69999999999999
2021-04-20 10:35:58.900609434,b,103.7125
2021-04-20 10:36:08.019684900,b,103.67500000000001
2021-04-20 10:36:14.520385754,b,103.67500000000001
2021-04-20 10:36:24.757652051,b,103.6875
2021-04-20 10:36:26.560819314,b,103.69999999999999
2021-04-20 10:36:31.131585828,b,103.6875
2021-04-20 10:36:42.355364293,b,103.6875
2021-04-20 10:36:47.488626836,b,103.6875
2021-04-20 10:37:02.738889799,b,103.6875
2021-04-20 10:37:03.776203994,b,103.73750000000001
2021-04-20 10:37:08.118516014,b,103.75
2021-04-20 10:37:11.853275841,b,103.73750000000001
2021-04-20 10:37:21.882983607,b,103.7125
2021-04-20 10:37:25.676911605,b,103.725
2021-04-20 10:37:27.673017108,b,103.725
2021-04-20 10:37:53.094501877,b,103.6875
2021-04-20 10:37:55.712461294,b,103.7125
2021-04-20 10:37:57.161490963,b,103.6875
2021-04-20 10:38:03.041168955,b,103.69999999999999
2021-04-20 10:38:05.843546128,b,103.6875
2021-04-20 10:38:09.466390152,b,103.7125
2021-04-20 10:38:11.091734939,b,103.7125
2021-04-20 10:38:13.335118474,b,103.6875
2021-04-20 10:38:14.665428236,b,103.6875
2021-04-20 10:38:18.858171638,b,103.6875
2021-04-20 10:38:19.925477450,b,103.67500000000001
2021-04-20 10:38:21.227560293,b,103.6625
2021-04-20 10:38:25.060908286,b,103.6625
2021-04-20 10:38:33.371847038,b,103.6625
2021-04-20 10:38:35.803154062,b,103.65
2021-04-20 10:38:46.189989384,b,103.65
2021-04-20 10:38:48.111280444,b,103.63749999999999
2021-04-20 10:38:49.145171072,b,103.63749999999999
2021-04-20 10:38:50.778675020,b,103.625
2021-04-20 10:38:55.502718246,b,103.625
2021-04-20 10:38:56.831402955,b,103.625
2021-04-20 10:39:02.258361659,b,103.6625
2021-04-20 10:39:04.300715200,b,103.65
2021-04-20 10:39:06.279916871,b,103.63749999999999
2021-04-20 10:39:07.306141399,b,103.63749999999999
2021-04-20 10:40:18.335669494,b,103.65
2021-04-20 10:40:20.268163574,b,103.6625
2021-04-20 10:40:21.586802541,b,103.65
2021-04-20 10:40:28.218536952,b,103.6625
2021-04-20 10:40:32.777724945,b,103.6625
2021-04-20 10:40:39.490094294,b,103.67500000000001
2021-04-20 10:40:42.310681306,b,103.67500000000001
2021-04-20 10:40:53.142802503,b,103.6625
2021-04-20 10:41:02.252595268,b,103.6625
2021-04-20 10:41:05.012015643,b,103.6625
2021-04-20 10:41:15.012303390,b,103.6625
2021-04-20 10:41:19.891763544,b,103.625
2021-04-20 10:41:23.077565182,b,103.61250000000001
2021-04-20 10:41:26.110215300,b,103.625
2021-04-20 10:41:27.303857316,b,103.63749999999999
2021-04-20 10:41:32.626874108,b,103.63749999999999
2021-04-20 10:41:39.256597075,b,103.63749999999999
2021-04-20 10:41:50.982181380,b,103.625
2021-04-20 10:41:58.236421707,b,103.625
2021-04-20 10:41:59.485960718,b,103.61250000000001
2021-04-20 10:42:04.898800818,b,103.625
2021-04-20 10:42:08.957399661,b,103.61250000000001
2021-04-20 10:42:17.790957786,b,103.61250000000001
2021-04-20 10:42:28.082615502,b,103.61250000000001
2021-04-20 10:42:31.451776790,b,103.61250000000001
2021-04-20 10:42:33.650121849,b,103.61250000000001
2021-04-20 10:42:38.062930580,b,103.61250000000001
2021-04-20 10:42:47.410882397,b,103.61250000000001
2021-04-20 10:42:51.117588465,b,103.61250000000001
2021-04-20 10:43:00.396218773,b,103.61250000000001
2021-04-20 10:43:01.796885200,b,103.6
2021-04-20 10:43:06.454356906,b,103.6
2021-04-20 10:43:08.191531905,b,103.6
2021-04-20 10:43:10.523613356,b,103.6
2021-04-20 10:43:14.334942831,b,103.6
2021-04-20 10:43:16.794359400,b,103.5875
2021-04-20 10:43:22.770667820,b,103.57499999999999
2021-04-20 10:43:26.787365540,b,103.5625
2021-04-20 10:43:32.021153670,b,103.5625
2021-04-20 10:43:33.257026759,b,103.5625
2021-04-20 10:43:45.134566500,b,103.5625
2021-04-20 10:43:49.678847676,b,103.5625
2021-04-20 10:43:59.796502409,b,103.5625
2021-04-20 10:44:03.190327244,b,103.5625
2021-04-20 10:44:11.149690331,b,103.5625
2021-04-20 10:44:18.249351042,b,103.5625
2021-04-20 10:44:20.058752863,b,103.5625
2021-04-20 10:44:21.736356577,b,103.57499999999999
2021-04-20 10:44:23.723364402,b,103.57499999999999
2021-04-20 10:44:28.023782690,b,103.57499999999999
2021-04-20 10:44:31.503748168,b,103.57499999999999
2021-04-20 10:44:32.888849432,b,103.57499999999999
2021-04-20 10:44:35.320715267,b,103.5625
2021-04-20 10:44:37.480174181,b,103.57499999999999
2021-04-20 10:44:38.790589355,b,103.57499999999999
2021-04-20 10:44:40.409161142,b,103.57499999999999
2021-04-20 10:44:41.805591347,b,103.5625
2021-04-20 10:44:52.684334148,b,103.57499999999999
2021-04-20 10:44:58.080919986,b,103.57499999999999
2021-04-20 10:44:59.458123710,b,103.5625
2021-04-20 10:45:00.668428847,b,103.55
2021-04-20 10:45:02.149873180,b,103.55
2021-04-20 10:45:03.240014465,b,103.55
2021-04-20 10:45:05.592701697,b,103.55
2021-04-20 10:45:07.777249167,b,103.57499999999999
2021-04-20 10:45:09.352885544,b,103.57499999999999
2021-04-20 10:45:14.260007624,b,103.5625
2021-04-20 10:45:16.781252805,b,103.5625
2021-04-20 10:45:33.694810388,b,103.5625
2021-04-20 10:45:43.489329359,b,103.5625
2021-04-20 10:45:54.548577927,b,103.5625
2021-04-20 10:46:00.619030459,b,103.5625
2021-04-20 10:46:14.648963892,b,103.575
2021-04-20 10:46:15.745953698,b,103.5625
2021-04-20 10:46:21.006668933,b,103.5625
2021-04-20 10:46:24.904601392,b,103.5625
2021-04-20 10:46:32.150934958,b,103.5375
2021-04-20 10:46:37.370579653,b,103.525
2021-04-20 10:46:39.171105161,b,103.55000000000001
2021-04-20 10:46:40.997508766,b,103.55000000000001
2021-04-20 10:46:42.680985158,b,103.55000000000001
2021-04-20 10:46:44.470786214,b,103.55000000000001
2021-04-20 10:46:50.161317631,b,103.5375
2021-04-20 10:46:53.493550038,b,103.5625
2021-04-20 10:47:04.482697040,b,103.5625
2021-04-20 10:47:14.551886220,b,103.57499999999999
2021-04-20 10:47:20.768858334,b,103.5625
2021-04-20 10:47:27.534847290,b,103.5625
2021-04-20 10:47:30.451073783,b,103.5875
2021-04-20 10:47:35.824893138,b,103.57499999999999
2021-04-20 10:47:40.961288807,b,103.5875
2021-04-20 10:47:43.457836546,b,103.5875
2021-04-20 10:47:45.751326202,b,103.5875
2021-04-20 10:47:46.801756920,b,103.5875
2021-04-20 10:47:48.298502883,b,103.5875
2021-04-20 10:47:50.690127268,b,103.6
2021-04-20 10:47:54.198265203,b,103.63749999999999
2021-04-20 10:47:57.273079213,b,103.61250000000001
2021-04-20 10:47:59.804176760,b,103.61250000000001
2021-04-20 10:48:06.958810334,b,103.625
2021-04-20 10:48:12.984361162,b,103.625
2021-04-20 10:48:14.335056568,b,103.65
2021-04-20 10:48:17.000938175,b,103.63749999999999
2021-04-20 10:48:20.035824584,b,103.65
2021-04-20 10:48:21.951323726,b,103.67500000000001
2021-04-20 10:48:23.548208155,b,103.67500000000001
2021-04-20 10:48:24.951864044,b,103.67500000000001
2021-04-20 10:48:29.169843870,b,103.67500000000001
2021-04-20 10:48:30.618624228,b,103.67500000000001
2021-04-20 10:48:34.837986981,b,103.6375
2021-04-20 10:48:36.338168019,b,103.625
2021-04-20 10:48:37.729259000,b,103.6125
2021-04-20 10:48:42.844105791,b,103.6125
2021-04-20 10:48:45.859837020,b,103.6125
2021-04-20 10:48:48.056187456,b,103.625
2021-04-20 10:48:54.374595721,b,103.625
2021-04-20 10:48:55.810411033,b,103.6
2021-04-20 10:48:57.889891553,b,103.5875
2021-04-20 10:49:05.234361781,b,103.57499999999999
2021-04-20 10:49:07.297598589,b,103.5875
2021-04-20 10:49:11.075650321,b,103.57499999999999
2021-04-20 10:49:17.860120387,b,103.57499999999999
2021-04-20 10:49:19.036875644,b,103.57499999999999
2021-04-20 10:49:21.634568682,b,103.5625
2021-04-20 10:49:23.523732694,b,103.5625
2021-04-20 10:49:24.587299970,b,103.5625
2021-04-20 10:49:26.232839895,b,103.5625
2021-04-20 10:49:28.673910032,b,103.5625
2021-04-20 10:49:31.108021187,b,103.5625
2021-04-20 10:49:33.132803072,b,103.5625
2021-04-20 10:49:35.946583158,b,103.5625
2021-04-20 10:49:38.126947393,b,103.5625
2021-04-20 10:49:39.413925983,b,103.5625
2021-04-20 10:49:42.578255640,b,103.5625
2021-04-20 10:49:48.676812892,b,103.57499999999999
2021-04-20 10:49:55.784306562,b,103.57499999999999
2021-04-20 10:49:59.163524173,b,103.57499999999999
2021-04-20 10:50:01.033000290,b,103.5625
2021-04-20 10:50:15.595476563,b,103.5625
2021-04-20 10:50:21.427589390,b,103.525
2021-04-20 10:50:22.589043707,b,103.5375
2021-04-20 10:50:25.895795814,b,103.525
2021-04-20 10:50:30.603794520,b,103.525
2021-04-20 10:50:37.465056368,b,103.525
2021-04-20 10:50:42.652360764,b,103.525
2021-04-20 10:50:45.066588427,b,103.525
2021-04-20 10:50:46.232236453,b,103.525
2021-04-20 10:50:52.049899164,b,103.525
2021-04-20 10:50:53.677674938,b,103.5125
2021-04-20 10:50:55.186967513,b,103.525
2021-04-20 10:50:58.804432378,b,103.525
2021-04-20 10:51:02.158369050,b,103.51249999999999
2021-04-20 10:51:04.929300489,b,103.475
2021-04-20 10:51:07.949130734,b,103.475
2021-04-20 10:51:09.139739805,b,103.475
2021-04-20 10:51:10.390994347,b,103.475
2021-04-20 10:51:13.464271209,b,103.44999999999999
2021-04-20 10:51:14.637916586,b,103.44999999999999
2021-04-20 10:51:27.790039624,b,103.44999999999999
2021-04-20 10:51:31.146987569,b,103.42500000000001
2021-04-20 10:51:34.661241729,b,103.42500000000001
2021-04-20 10:51:36.159023081,b,103.4125
2021-04-20 10:51:37.795219516,b,103.4125
2021-04-20 10:51:40.557030305,b,103.4125
2021-04-20 10:51:45.501396780,b,103.42500000000001
2021-04-20 10:51:50.039205017,b,103.44999999999999
2021-04-20 10:51:52.228026503,b,103.425
2021-04-20 10:51:53.555056222,b,103.4375
2021-04-20 10:51:55.400134269,b,103.4375
2021-04-20 10:51:58.230115746,b,103.44999999999999
2021-04-20 10:51:59.872816424,b,103.4375
2021-04-20 10:52:02.229781645,b,103.4375
2021-04-20 10:52:04.332063213,b,103.4375
2021-04-20 10:52:06.161673679,b,103.4375
2021-04-20 10:52:07.477289855,b,103.44999999999999
2021-04-20 10:52:11.312171956,b,103.4625
2021-04-20 10:52:19.020344488,b,103.475
2021-04-20 10:52:23.081216256,b,103.475
2021-04-20 10:52:28.869913392,b,103.475
2021-04-20 10:52:30.876177236,b,103.475
2021-04-20 10:52:32.346864797,b,103.4625
2021-04-20 10:52:33.587506910,b,103.4625
2021-04-20 10:52:36.969041684,b,103.44999999999999
2021-04-20 10:52:42.559430765,b,103.44999999999999
2021-04-20 10:52:58.691337619,b,103.4375
2021-04-20 10:53:01.212846987,b,103.4375
2021-04-20 10:53:02.312778413,b,103.4375
2021-04-20 10:53:05.302769863,b,103.4375
2021-04-20 10:53:10.001038025,b,103.4375
2021-04-20 10:53:11.136706527,b,103.4375
2021-04-20 10:53:12.485126868,b,103.4375
2021-04-20 10:53:14.385917138,b,103.4125
2021-04-20 10:53:15.874567336,b,103.4125
2021-04-20 10:53:18.359031716,b,103.42500000000001
2021-04-20 10:53:23.195058695,b,103.4125
2021-04-20 10:53:35.129160817,b,103.4125
2021-04-20 10:53:36.134073076,b,103.48750000000001
2021-04-20 10:53:45.826112178,b,103.48750000000001
2021-04-20 10:54:11.145592703,b,103.48750000000001
2021-04-20 10:54:12.584927482,b,103.48750000000001
2021-04-20 10:54:16.079840398,b,103.48750000000001
2021-04-20 10:54:20.098968712,b,103.48750000000001
2021-04-20 10:54:21.479453026,b,103.48750000000001
2021-04-20 10:54:23.482540844,b,103.48750000000001
2021-04-20 10:54:27.176016449,b,103.48750000000001
2021-04-20 10:54:28.548944365,b,103.48750000000001
2021-04-20 10:54:29.758006013,b,103.48750000000001
2021-04-20 10:54:32.926943678,b,103.48750000000001
2021-04-20 10:54:36.634460636,b,103.4625
2021-04-20 10:54:40.985725863,b,103.4625
2021-04-20 10:54:55.855614127,b,103.4625
2021-04-20 10:54:59.284727821,b,103.4375
2021-04-20 10:55:02.509860603,b,103.4375
2021-04-20 10:55:07.485835507,b,103.4375
2021-04-20 10:55:16.130483207,b,103.4375
2021-04-20 10:56:21.701155690,b,103.4375
2021-04-20 10:56:23.653063188,b,103.42500000000001
2021-04-20 10:56:27.075193727,b,103.4125
2021-04-20 10:56:28.317232118,b,103.4125
2021-04-20 10:56:29.580016941,b,103.4375
2021-04-20 10:56:30.597660026,b,103.4125
2021-04-20 10:56:33.335343952,b,103.4125
2021-04-20 10:56:40.829778262,b,103.4125
2021-04-20 10:56:48.152950572,b,103.4125
2021-04-20 10:56:49.224154657,b,103.38749999999999
2021-04-20 10:56:54.297288837,b,103.38749999999999
2021-04-20 10:56:55.578427620,b,103.38749999999999
2021-04-20 10:57:01.144187627,b,103.38749999999999
2021-04-20 10:57:02.164547166,b,103.38749999999999
2021-04-20 10:57:05.449147196,b,103.38749999999999
2021-04-20 10:57:07.042930993,b,103.38749999999999
2021-04-20 10:57:23.274221228,b,103.38749999999999
2021-04-20 10:57:31.335921268,b,103.38749999999999
2021-04-20 10:57:33.949287447,b,103.4
2021-04-20 10:57:38.851144766,b,103.38749999999999
2021-04-20 10:57:42.007590442,b,103.38749999999999
2021-04-20 10:57:52.013981080,b,103.38749999999999
2021-04-20 10:57:54.234120622,b,103.4
2021-04-20 10:57:56.316379526,b,103.4
2021-04-20 10:58:32.160808846,b,103.4
2021-04-20 10:58:43.809480311,b,103.4
2021-04-20 10:58:52.180283161,b,103.4125
2021-04-20 10:58:54.294853060,b,103.4375
2021-04-20 10:58:57.558202984,b,103.4375
2021-04-20 10:59:01.019703286,b,103.4625
2021-04-20 10:59:03.000771797,b,103.4375
2021-04-20 10:59:05.601988309,b,103.4375
2021-04-20 10:59:07.475515068,b,103.4375
2021-04-20 10:59:11.411683701,b,103.44999999999999
2021-04-20 10:59:17.643488723,b,103.4625
2021-04-20 10:59:19.097551460,b,103.4625
2021-04-20 10:59:20.223943993,b,103.44999999999999
2021-04-20 10:59:25.466136583,b,103.4375
2021-04-20 10:59:27.736836969,b,103.44999999999999
2021-04-20 10:59:29.666495380,b,103.44999999999999
2021-04-20 10:59:32.774610595,b,103.44999999999999
2021-04-20 10:59:36.450266277,b,103.4625
2021-04-20 10:59:38.162182736,b,103.4625
2021-04-20 10:59:40.175342452,b,103.44999999999999
2021-04-20 10:59:41.646284980,b,103.475
2021-04-20 10:59:43.222733900,b,103.4875
2021-04-20 10:59:45.778883647,b,103.4625
2021-04-20 10:59:50.348060619,b,103.475
2021-04-20 10:59:53.529076892,b,103.4625
2021-04-20 10:59:55.337962334,b,103.4625
2021-04-20 10:59:57.780680523,b,103.475
2021-04-20 10:59:59.008096261,b,103.4625
2021-04-20 11:00:00.031120693,b,103.475
2021-04-20 11:00:08.716822639,b,103.475
2021-04-20 11:00:10.815108037,b,103.4625
2021-04-20 11:00:12.833078503,b,103.44999999999999
2021-04-20 11:00:17.005263979,b,103.475
2021-04-20 11:00:18.819032904,b,103.475
2021-04-20 11:00:44.477209582,b,103.475
2021-04-20 11:00:47.123313642,b,103.475
2021-04-20 11:00:50.975631392,b,103.475
2021-04-20 11:00:53.780311594,b,103.5
2021-04-20 11:00:57.298558525,b,103.5
2021-04-20 11:00:58.451640967,b,103.48750000000001
2021-04-20 11:01:01.021691854,b,103.48750000000001
2021-04-20 11:01:05.925946724,b,103.48750000000001
2021-04-20 11:01:10.456367268,b,103.48750000000001
2021-04-20 11:01:11.547896893,b,103.48750000000001
2021-04-20 11:01:12.733213670,b,103.48750000000001
2021-04-20 11:01:13.829035256,b,103.5
2021-04-20 11:01:21.735451025,b,103.5
2021-04-20 11:01:25.574046748,b,103.5
2021-04-20 11:01:26.829764544,b,103.51249999999999
2021-04-20 11:01:28.160369735,b,103.525
2021-04-20 11:01:31.753881045,b,103.51249999999999
2021-04-20 11:01:33.335625974,b,103.5
2021-04-20 11:01:36.108897238,b,103.5
2021-04-20 11:01:43.945091851,b,103.5125
2021-04-20 11:01:48.208821532,b,103.5125
2021-04-20 11:01:55.794949528,b,103.475
2021-04-20 11:01:59.321130326,b,103.475
2021-04-20 11:02:01.124787798,b,103.475
2021-04-20 11:02:06.469607496,b,103.475
2021-04-20 11:02:13.761086399,b,103.475
2021-04-20 11:02:24.885668364,b,103.475
2021-04-20 11:02:36.522762633,b,103.475
2021-04-20 11:02:51.205047952,b,103.475
2021-04-20 11:02:58.836986078,b,103.475
2021-04-20 11:03:01.425888558,b,103.475
2021-04-20 11:03:05.023453979,b,103.44999999999999
2021-04-20 11:03:15.824866774,b,103.44999999999999
2021-04-20 11:03:22.672457601,b,103.44999999999999
2021-04-20 11:03:24.166035489,b,103.42500000000001
2021-04-20 11:03:26.839671495,b,103.42500000000001
2021-04-20 11:03:32.120672422,b,103.4375
2021-04-20 11:03:49.184202996,b,103.44999999999999
2021-04-20 11:03:50.960000783,b,103.44999999999999
2021-04-20 11:03:55.063824419,b,103.4625
2021-04-20 11:03:56.070999951,b,103.475
2021-04-20 11:03:57.113270909,b,103.475
2021-04-20 11:04:00.417392211,b,103.475
2021-04-20 11:04:03.440610365,b,103.5
2021-04-20 11:04:05.873348294,b,103.48750000000001
2021-04-20 11:04:07.672946802,b,103.475
2021-04-20 11:04:22.720373270,b,103.48750000000001
2021-04-20 11:04:24.015226784,b,103.48750000000001
2021-04-20 11:04:31.882659331,b,103.48750000000001
2021-04-20 11:04:35.727672461,b,103.48750000000001
2021-04-20 11:04:37.835675670,b,103.48750000000001
2021-04-20 11:04:42.947601476,b,103.475
2021-04-20 11:04:44.488402130,b,103.475
2021-04-20 11:04:49.402073598,b,103.48750000000001
2021-04-20 11:04:52.254247452,b,103.48750000000001
2021-04-20 11:04:53.296835530,b,103.475
2021-04-20 11:04:55.576708038,b,103.48750000000001
2021-04-20 11:05:04.038201269,b,103.48750000000001
2021-04-20 11:05:17.237465496,b,103.48750000000001
2021-04-20 11:05:19.025469629,b,103.48750000000001
2021-04-20 11:05:20.207914014,b,103.48750000000001
2021-04-20 11:05:24.733397380,b,103.5
2021-04-20 11:05:55.587450968,b,103.5
2021-04-20 11:05:58.227001112,b,103.48750000000001
2021-04-20 11:06:00.550617241,b,103.5125
